precision	recall	f1	filter_by_graph	filter_by_cys_pair	prob_threshold	node_num_threshold	repeat
0.47001143977774146	0.7888529266553295	0.58905456332951	False	False	0.5	3	0
0.6164197299324832	0.72121345109441	0.6647116818767854	True	False	0.5	3	0
0.6207731762917933	0.717044270119041	0.6654448262695686	True	True	0.5	3	0
0.47001143977774146	0.7888529266553295	0.58905456332951	False	False	0.5	4	0
0.5907553055933916	0.7375610291294091	0.6560456719039719	True	False	0.5	4	0
0.5959780621572212	0.733227275220802	0.6575167256985438	True	True	0.5	4	0
0.47001143977774146	0.7888529266553295	0.58905456332951	False	False	0.5	5	0
0.5597213685720139	0.7493554226781503	0.6408031148848338	True	False	0.5	5	0
0.5659535426831811	0.7444730923254156	0.6430534495830175	True	True	0.5	5	0
0.5213868475598267	0.7589555104503812	0.6181306406934144	False	False	0.6	0	0
0.7007893905904642	0.6087552800482747	0.6515382808830437	True	False	0.6	0	0
0.7007893905904642	0.6087552800482747	0.6515382808830437	True	True	0.6	0	0
0.5213868475598267	0.7589555104503812	0.6181306406934144	False	False	0.6	1	0
0.6733485956781506	0.6615283339733392	0.6673861309424981	True	False	0.6	1	0
0.6773115905101637	0.6562071424653025	0.6665923655614377	True	True	0.6	1	0
0.5213868475598267	0.7589555104503812	0.6181306406934144	False	False	0.6	2	0
0.6580880410082968	0.6831422458719623	0.6703811369509044	True	False	0.6	2	0
0.6617229747818172	0.6779856272971638	0.6697555952961578	True	True	0.6	2	0
0.5213868475598267	0.7589555104503812	0.6181306406934144	False	False	0.6	3	0
0.6469865328485842	0.6931263371550825	0.6692621431219873	True	False	0.6	3	0
0.6511229835572384	0.6886280103132372	0.6693505385517755	True	True	0.6	3	0
0.5213868475598267	0.7589555104503812	0.6181306406934144	False	False	0.6	4	0
0.6238487873089349	0.7097482034121455	0.6640320262779718	True	False	0.6	4	0
0.6285127804115146	0.7054693071479511	0.6647712587231843	True	True	0.6	4	0
0.5213868475598267	0.7589555104503812	0.6181306406934144	False	False	0.6	5	0
0.5968738640494365	0.7206100170058698	0.6529313815642319	True	False	0.6	5	0
0.6023178502170099	0.7156179713643096	0.6540978263594655	True	True	0.6	5	0
0.5771743929359824	0.7171539854078666	0.6395949020279361	False	False	0.7	0	0
0.7381207574133619	0.5666794667836963	0.641137040714995	True	False	0.7	0	0
0.7381207574133619	0.5666794667836963	0.641137040714995	True	True	0.7	0	0
0.5771743929359824	0.7171539854078666	0.6395949020279361	False	False	0.7	1	0
0.7096854874007378	0.6226342640847002	0.6633159955584128	True	False	0.7	1	0
0.7139952989009593	0.6165450655548851	0.6617015013246983	True	True	0.7	1	0
0.5771743929359824	0.7171539854078666	0.6395949020279361	False	False	0.7	2	0
0.6956727638666903	0.6446870371386253	0.6692101816525254	True	False	0.7	2	0
0.6999579604828539	0.6393658456305886	0.6682912844036697	True	True	0.7	2	0
0.5771743929359824	0.7171539854078666	0.6395949020279361	False	False	0.7	3	0
0.687089715536105	0.65456141313292	0.6704312403427448	True	False	0.7	3	0
0.691696835221301	0.6498436557134236	0.6701173808513647	True	True	0.7	3	0
0.5771743929359824	0.7171539854078666	0.6395949020279361	False	False	0.7	4	0
0.6667395104895105	0.6694826924131878	0.6681082856595406	True	False	0.7	4	0
0.6713953230632828	0.6646552197048659	0.6680082701585114	True	True	0.7	4	0
0.5771743929359824	0.7171539854078666	0.6395949020279361	False	False	0.7	5	0
0.6453826955074875	0.6808930824510395	0.6626625023357625	True	False	0.7	5	0
0.6498416050686378	0.6751878874321137	0.6622723237106191	True	True	0.7	5	0
0.6453479029407039	0.660924899884799	0.6530435253943303	False	False	0.8	0	0
0.7907974933470684	0.505348620330243	0.6166410067608273	True	False	0.8	0	0
0.7907974933470684	0.505348620330243	0.6166410067608273	True	True	0.8	0	0
0.6453479029407039	0.660924899884799	0.6530435253943303	False	False	0.8	1	0
0.7625489761218304	0.5658566021175051	0.6496410127220053	True	False	0.8	1	0
0.7663121369842347	0.5572988095891163	0.6453026742044083	True	True	0.8	1	0
0.6453479029407039	0.660924899884799	0.6530435253943303	False	False	0.8	2	0
0.7523064020128599	0.5904876844588294	0.66164674063374	True	False	0.8	2	0
0.7564321250888415	0.5838499094848867	0.6590296913217127	True	True	0.8	2	0
0.6453479029407039	0.660924899884799	0.6530435253943303	False	False	0.8	3	0
0.7453061224489796	0.6010203521860771	0.6654316863554921	True	False	0.8	3	0
0.7490328820116054	0.5948214383674365	0.6630790399021557	True	True	0.8	3	0
0.6453479029407039	0.660924899884799	0.6530435253943303	False	False	0.8	4	0
0.7271546405143859	0.6141861868451368	0.665913281389401	True	False	0.8	4	0
0.7317476048893293	0.6075484118711942	0.6638892219158373	True	True	0.8	4	0
0.6453479029407039	0.660924899884799	0.6530435253943303	False	False	0.8	5	0
0.7085710741751426	0.6267485874156564	0.6651529706284749	True	False	0.8	5	0
0.7130039176039429	0.6190136595534588	0.6626927029804728	True	True	0.8	5	0
0.7335200344679018	0.5603708376762302	0.63535997512051	False	False	0.9	0	0
0.8566536203522505	0.3842229414668934	0.5305055860632456	True	False	0.9	0	0
0.8566536203522505	0.3842229414668934	0.5305055860632456	True	True	0.9	0	0
0.7335200344679018	0.5603708376762302	0.63535997512051	False	False	0.9	1	0
0.8257636655948553	0.4508201217839706	0.5832298357049076	True	False	0.9	1	0
0.8346226217854903	0.43798343299138737	0.5744918150746537	True	True	0.9	1	0
0.7335200344679018	0.5603708376762302	0.63535997512051	False	False	0.9	2	0
0.8148527767424525	0.47973010038948927	0.6039156106488035	True	False	0.9	2	0
0.8240669488264717	0.46996543968402	0.5985676855895197	True	True	0.9	2	0
0.7335200344679018	0.5603708376762302	0.63535997512051	False	False	0.9	3	0
0.808818214672931	0.4910856327829283	0.6111205925521386	True	False	0.9	3	0
0.8181818181818182	0.48285698612101596	0.6073067237037293	True	True	0.9	3	0
0.7335200344679018	0.5603708376762302	0.63535997512051	False	False	0.9	4	0
0.796053196053196	0.5089692248614844	0.6209342792129567	True	False	0.9	4	0
0.8049060266478426	0.5004114323330956	0.6171436303362425	True	True	0.9	4	0
0.7335200344679018	0.5603708376762302	0.63535997512051	False	False	0.9	5	0
0.7803619687167308	0.5227384936090844	0.6260840998685939	True	False	0.9	5	0
0.7897310513447433	0.5138515552142191	0.6225988700564972	True	True	0.9	5	0
0.20986496383189218	0.8960447638378408	0.34007911721840517	False	False	0.1	0	1
0.45997014722844154	0.7438148005924625	0.5684281132747814	True	False	0.1	0	1
0.45997014722844154	0.7438148005924625	0.5684281132747814	True	True	0.1	0	1
0.20986496383189218	0.8960447638378408	0.34007911721840517	False	False	0.1	1	1
0.45395590142671854	0.7680070217784848	0.570625038211498	True	False	0.1	1	1
0.454483252964942	0.7652092819134346	0.5702663477852047	True	True	0.1	1	1
0.20986496383189218	0.8960447638378408	0.34007911721840517	False	False	0.1	2	1
0.44620015048908956	0.7807339952822426	0.5678603491271821	True	False	0.1	2	1
0.44702989027620127	0.7777716824839541	0.567744518970868	True	True	0.1	2	1
0.20986496383189218	0.8960447638378408	0.34007911721840517	False	False	0.1	3	1
0.4372693164139951	0.7863843326567557	0.5620246216576492	True	False	0.1	3	1
0.4380117138388887	0.7835865927917055	0.5619197482297403	True	True	0.1	3	1
0.20986496383189218	0.8960447638378408	0.34007911721840517	False	False	0.1	4	1
0.4106713622896752	0.8060233693565199	0.5441146518043958	True	False	0.1	4	1
0.41230440166610377	0.8036644906467716	0.545004743215342	True	True	0.1	4	1
0.20986496383189218	0.8960447638378408	0.34007911721840517	False	False	0.1	5	1
0.37790256488086205	0.8195732075264688	0.5172861520350398	True	False	0.1	5	1
0.37957954893356466	0.8161720335728784	0.5181715280801045	True	True	0.1	5	1
0.2925083004099197	0.8651050523890504	0.4371933131878796	False	False	0.2	0	1
0.5407248233398074	0.7178122771408195	0.6168096540020741	True	False	0.2	0	1
0.5407248233398074	0.7178122771408195	0.6168096540020741	True	True	0.2	0	1
0.2925083004099197	0.8651050523890504	0.4371933131878796	False	False	0.2	1	1
0.5267290151252743	0.7507817214328817	0.6191079344974215	True	False	0.2	1	1
0.5283216376536269	0.7475451204125295	0.6190995411385216	True	True	0.2	1	1
0.2925083004099197	0.8651050523890504	0.4371933131878796	False	False	0.2	2	1
0.513702152670634	0.7671292994678809	0.6153439968317528	True	False	0.2	2	1
0.5157419068079117	0.7638378408031159	0.6157383863621287	True	True	0.2	2	1
0.2925083004099197	0.8651050523890504	0.4371933131878796	False	False	0.2	3	1
0.5007975612349793	0.7750288002633167	0.6084409991386736	True	False	0.2	3	1
0.5028054751438477	0.7717921992429645	0.6089158190867778	True	True	0.2	3	1
0.2925083004099197	0.8651050523890504	0.4371933131878796	False	False	0.2	4	1
0.4696556205328135	0.7930221076306984	0.5899324613846437	True	False	0.2	4	1
0.47270162084126255	0.7903340830544736	0.5915782125772475	True	True	0.2	4	1
0.2925083004099197	0.8651050523890504	0.4371933131878796	False	False	0.2	5	1
0.4326017886561544	0.8066816610894728	0.563183393653894	True	False	0.2	5	1
0.4360288421428997	0.8027867683361677	0.5651174914560445	True	True	0.2	5	1
0.3565374880999373	0.8423391299577596	0.5010114852518924	False	False	0.3	0	1
0.5935260223919052	0.6950463547095288	0.6402870426521124	True	False	0.3	0	1
0.5935260223919052	0.6950463547095288	0.6402870426521124	True	True	0.3	0	1
0.3565374880999373	0.8423391299577596	0.5010114852518924	False	False	0.3	1	1
0.5745996307586622	0.7341598551758187	0.6446531791907515	True	False	0.3	1	1
0.576974738940162	0.7304843930001645	0.6447177302217488	True	True	0.3	1	1
0.3565374880999373	0.8423391299577596	0.5010114852518924	False	False	0.3	2	1
0.558943420838089	0.7522080201876131	0.6413320549098477	True	False	0.3	2	1
0.5619800675397414	0.7485874156563718	0.6419985415539508	True	True	0.3	2	1
0.3565374880999373	0.8423391299577596	0.5010114852518924	False	False	0.3	3	1
0.5455975461087734	0.7610949585824784	0.6355765266388749	True	False	0.3	3	1
0.5483858158281381	0.7575840693400625	0.6362296139316317	True	True	0.3	3	1
0.3565374880999373	0.8423391299577596	0.5010114852518924	False	False	0.3	4	1
0.5118691689780628	0.7795271271051621	0.6179604261796043	True	False	0.3	4	1
0.5159925599037164	0.7761259531515716	0.6198738170347003	True	True	0.3	4	1
0.3565374880999373	0.8423391299577596	0.5010114852518924	False	False	0.3	5	1
0.47560372945013674	0.7919249547424434	0.5942941830307522	True	False	0.3	5	1
0.4803183840005351	0.7878654890558999	0.596800332432994	True	True	0.3	5	1
0.4133983757864686	0.8182017664161501	0.549274508359726	False	False	0.4	0	1
0.6327199001871491	0.6676723901475671	0.6497264113172294	True	False	0.4	0	1
0.6327199001871491	0.6676723901475671	0.6497264113172294	True	True	0.4	0	1
0.4133983757864686	0.8182017664161501	0.549274508359726	False	False	0.4	1	1
0.6095389805097451	0.7136979538098635	0.6575190154903596	True	False	0.4	1	1
0.6128115227897281	0.7095287728344944	0.6576331511376636	True	True	0.4	1	1
0.4133983757864686	0.8182017664161501	0.549274508359726	False	False	0.4	2	1
0.5928913313242333	0.733885566953755	0.6558968450469445	True	False	0.4	2	1
0.5969941677882459	0.7299906742004498	0.6568276610972631	True	True	0.4	2	1
0.4133983757864686	0.8182017664161501	0.549274508359726	False	False	0.4	3	1
0.5805013927576602	0.7431016512150969	0.6518140698681552	True	False	0.4	3	1
0.5843266438385852	0.7395359043282681	0.6528329297820823	True	True	0.4	3	1
0.4133983757864686	0.8182017664161501	0.549274508359726	False	False	0.4	4	1
0.549962344920528	0.7611498162268913	0.6385475631644346	True	False	0.4	4	1
0.5548635943589537	0.7575840693400625	0.6405677443295142	True	True	0.4	4	1
0.4133983757864686	0.8182017664161501	0.549274508359726	False	False	0.4	5	1
0.5146886875182695	0.7727247791979812	0.6178476654165844	True	False	0.4	5	1
0.5205082478823005	0.7685555982226123	0.6206667405028243	True	True	0.4	5	1
0.46767617938264416	0.7929123923418728	0.5883382517553679	False	False	0.5	0	1
0.6672558298648725	0.6419990125624006	0.654383806754641	True	False	0.5	0	1
0.6672558298648725	0.6419990125624006	0.654383806754641	True	True	0.5	0	1
0.46767617938264416	0.7929123923418728	0.5883382517553679	False	False	0.5	1	1
0.6418290015767255	0.6922486148444785	0.6660860385325943	True	False	0.5	1	1
0.6451712593355653	0.6871468539140929	0.665497821698013	True	True	0.5	1	1
0.46767617938264416	0.7929123923418728	0.5883382517553679	False	False	0.5	2	1
0.6248800153580342	0.7142465302539909	0.6665813387943171	True	False	0.5	2	1
0.6293036374246256	0.7099127763453837	0.6671822235970407	True	True	0.5	2	1
0.46767617938264416	0.7929123923418728	0.5883382517553679	False	False	0.5	3	1
0.6134332526531372	0.722968895715618	0.6637121345655075	True	False	0.5	3	1
0.6175084809649454	0.7189642876734873	0.6643854713203052	True	True	0.5	3	1
0.46767617938264416	0.7929123923418728	0.5883382517553679	False	False	0.5	4	1
0.5876226022046698	0.7427725053486204	0.6561508080734657	True	False	0.5	4	1
0.5927181473980805	0.7385484667288387	0.6576459956524925	True	True	0.5	4	1
0.46767617938264416	0.7929123923418728	0.5883382517553679	False	False	0.5	5	1
0.5550799547730577	0.7540731800976466	0.6394529341985905	True	False	0.5	5	1
0.561118869629508	0.749410280322563	0.6417381092190252	True	True	0.5	5	1
0.5222393503026657	0.7619726808930825	0.6197296212019809	False	False	0.6	0	1
0.7019771334723012	0.6096330023588787	0.6525543159130945	True	False	0.6	0	1
0.7019771334723012	0.6096330023588787	0.6525543159130945	True	True	0.6	0	1
0.5222393503026657	0.7619726808930825	0.6197296212019809	False	False	0.6	1	1
0.6733589872288216	0.6623511986395304	0.6678097345132743	True	False	0.6	1	1
0.6770109095020067	0.6570300071314937	0.666870824053452	True	True	0.6	1	1
0.5222393503026657	0.7619726808930825	0.6197296212019809	False	False	0.6	2	1
0.6575840624011806	0.6844588293378683	0.6707523586807516	True	False	0.6	2	1
0.6619296933433059	0.679686214273959	0.6706904484802555	True	True	0.6	2	1
0.5222393503026657	0.7619726808930825	0.6197296212019809	False	False	0.6	3	1
0.6479738027015964	0.6947172088430523	0.6705318613824691	True	False	0.6	3	1
0.6522392701637985	0.6902737396456197	0.6707177314037472	True	True	0.6	3	1
0.5222393503026657	0.7619726808930825	0.6197296212019809	False	False	0.6	4	1
0.6250420087378175	0.7141916726095782	0.6666495980336935	True	False	0.6	4	1
0.6302090948969148	0.7093093422568435	0.667423734062871	True	True	0.6	4	1
0.5222393503026657	0.7619726808930825	0.6197296212019809	False	False	0.6	5	1
0.5987682275156235	0.7253277744253662	0.6559996030860062	True	False	0.6	5	1
0.6043105830339873	0.7198420099840913	0.6570362766942894	True	True	0.6	5	1
0.580839918316612	0.7177574194964068	0.6420807262912526	False	False	0.7	0	1
0.7395036120449181	0.567173185583411	0.6419745420676808	True	False	0.7	0	1
0.7395036120449181	0.567173185583411	0.6419745420676808	True	True	0.7	0	1
0.580839918316612	0.7177574194964068	0.6420807262912526	False	False	0.7	1	1
0.7094590359180092	0.6208788194634922	0.6622198818091394	True	False	0.7	1	1
0.7131319554848966	0.6151736244445664	0.6605407315780173	True	True	0.7	1	1
0.580839918316612	0.7177574194964068	0.6420807262912526	False	False	0.7	2	1
0.6968274714828897	0.643425311317132	0.6690624910869627	True	False	0.7	2	1
0.7014098084106519	0.6386526962532229	0.6685617480690269	True	True	0.7	2	1
0.580839918316612	0.7177574194964068	0.6420807262912526	False	False	0.7	3	1
0.6881726652007869	0.6524219650008228	0.6698206189631382	True	False	0.7	3	1
0.6924249530956847	0.6478687805145648	0.6694062632846819	True	True	0.7	3	1
0.580839918316612	0.7177574194964068	0.6420807262912526	False	False	0.7	4	1
0.6698661693725319	0.6699764112129025	0.6699212857573846	True	False	0.7	4	1
0.6740242410763928	0.6650392232157551	0.6695015877398869	True	True	0.7	4	1
0.580839918316612	0.7177574194964068	0.6420807262912526	False	False	0.7	5	1
0.6486232790988736	0.6823193812057711	0.6650447801096111	True	False	0.7	5	1
0.6529542566709021	0.6765593285424324	0.664547242503435	True	True	0.7	5	1
0.6433809753225203	0.6593340281968292	0.6512598211866703	False	False	0.8	0	1
0.7897843942505134	0.5063909155740852	0.6171073302804424	True	False	0.8	0	1
0.7897843942505134	0.5063909155740852	0.6171073302804424	True	True	0.8	0	1
0.6433809753225203	0.6593340281968292	0.6512598211866703	False	False	0.8	1	1
0.7611209964412812	0.5631685775412804	0.6473500015764416	True	False	0.8	1	1
0.7656533575317604	0.5554336496790828	0.6438177598321304	True	True	0.8	1	1
0.6433809753225203	0.6593340281968292	0.6512598211866703	False	False	0.8	2	1
0.7490196078431373	0.5867573646387624	0.6580331600479867	True	False	0.8	2	1
0.7553782590112552	0.5817104613527895	0.6572659373353581	True	True	0.8	2	1
0.6433809753225203	0.6593340281968292	0.6512598211866703	False	False	0.8	3	1
0.7423714929346713	0.5965768829886444	0.6615365898168988	True	False	0.8	3	1
0.7478676929477844	0.591639694991497	0.6606431852986218	True	True	0.8	3	1
0.6433809753225203	0.6593340281968292	0.6512598211866703	False	False	0.8	4	1
0.7260024696172094	0.6128147457348182	0.6646239885768682	True	False	0.8	4	1
0.731900826446281	0.6072741236491305	0.6637884511602805	True	True	0.8	4	1
0.6433809753225203	0.6593340281968292	0.6512598211866703	False	False	0.8	5	1
0.708826092368978	0.6247188545723846	0.6641201341303398	True	False	0.8	5	1
0.7147208121827411	0.6179165066652038	0.6628026714525287	True	True	0.8	5	1
0.7333768399680951	0.5548302155905426	0.6317301686445972	False	False	0.9	0	1
0.8540606060606061	0.38652696253222885	0.5321953245968504	True	False	0.9	0	1
0.8540606060606061	0.38652696253222885	0.5321953245968504	True	True	0.9	0	1
0.7333768399680951	0.5548302155905426	0.6317301686445972	False	False	0.9	1	1
0.8263157894736842	0.44785780898568217	0.5808815681810097	True	False	0.9	1	1
0.8322499475781087	0.4354599813484009	0.5717578420427126	True	True	0.9	1	1
0.7333768399680951	0.5548302155905426	0.6317301686445972	False	False	0.9	2	1
0.817461814067509	0.4756157770585331	0.6013525229755504	True	False	0.9	2	1
0.8258677525693232	0.46727741510779525	0.5968538696002522	True	True	0.9	2	1
0.7333768399680951	0.5548302155905426	0.6317301686445972	False	False	0.9	3	1
0.8097502972651606	0.4856547259860662	0.6071600027432961	True	False	0.9	3	1
0.8182500234455594	0.4786329475012343	0.6039734182472657	True	True	0.9	3	1
0.7333768399680951	0.5548302155905426	0.6317301686445972	False	False	0.9	4	1
0.7968399240200311	0.5062812002852598	0.619167421421623	True	False	0.9	4	1
0.8060772501771793	0.4991497065116024	0.6165260697225328	True	True	0.9	4	1
0.7333768399680951	0.5548302155905426	0.6317301686445972	False	False	0.9	5	1
0.7814842269994234	0.5204893301881617	0.6248271320381955	True	False	0.9	5	1
0.7899095749176033	0.5127544023259641	0.6218481804271173	True	True	0.9	5	1
0.20522092891852187	0.8965933402819682	0.3339940737713293	False	False	0.1	0	2
0.46092047930283225	0.7427725053486204	0.5688478101039808	True	False	0.1	0	2
0.46092047930283225	0.7427725053486204	0.5688478101039808	True	True	0.1	0	2
0.20522092891852187	0.8965933402819682	0.3339940737713293	False	False	0.1	1	2
0.4552676129704389	0.7671292994678809	0.5714168965164981	True	False	0.1	1	2
0.45594295806894747	0.7647155631137199	0.5712763559617235	True	True	0.1	1	2
0.20522092891852187	0.8965933402819682	0.3339940737713293	False	False	0.1	2	2
0.4465478140355298	0.7777168248395414	0.5673409768493507	True	False	0.1	2	2
0.4475701704365457	0.7750288002633167	0.5674465307761823	True	True	0.1	2	2
0.20522092891852187	0.8965933402819682	0.3339940737713293	False	False	0.1	3	2
0.43785042433898097	0.7839705963025948	0.561885664858064	True	False	0.1	3	2
0.4389379985831768	0.7817762905260848	0.5622139813792015	True	True	0.1	3	2
0.20522092891852187	0.8965933402819682	0.3339940737713293	False	False	0.1	4	2
0.4098168743205954	0.8065719458006473	0.5434887073522345	True	False	0.1	4	2
0.4116160907279005	0.8043776400241374	0.5445665899130951	True	True	0.1	4	2
0.20522092891852187	0.8965933402819682	0.3339940737713293	False	False	0.1	5	2
0.3757356269805342	0.8195732075264688	0.5152523667465642	True	False	0.1	5	2
0.37749822461195087	0.8165011794393549	0.5162946389857259	True	True	0.1	5	2
0.2891369402779563	0.8639530418563827	0.43327189193650445	False	False	0.2	0	2
0.5424305267523849	0.7174282736299303	0.6177755733484495	True	False	0.2	0	2
0.5424305267523849	0.7174282736299303	0.6177755733484495	True	True	0.2	0	2
0.2891369402779563	0.8639530418563827	0.43327189193650445	False	False	0.2	1	2
0.5279536679536679	0.7501234296999287	0.6197285231933649	True	False	0.2	1	2
0.529837392048549	0.7471611169016402	0.6200068282690337	True	True	0.2	1	2
0.2891369402779563	0.8639530418563827	0.43327189193650445	False	False	0.2	2	2
0.513397958055361	0.7641121290251797	0.6141534391534391	True	False	0.2	2	2
0.5159034262118225	0.760765812716002	0.6148525825759256	True	True	0.2	2	2
0.2891369402779563	0.8639530418563827	0.43327189193650445	False	False	0.2	3	2
0.5007296672005696	0.7717373415985518	0.6073741473102496	True	False	0.2	3	2
0.5033221994756312	0.7687750288002633	0.6083521444695259	True	True	0.2	3	2
0.2891369402779563	0.8639530418563827	0.43327189193650445	False	False	0.2	4	2
0.4686252231780555	0.7919249547424434	0.5888159236448179	True	False	0.2	4	2
0.4719824048846141	0.7887432113665039	0.5905692926969522	True	True	0.2	4	2
