precision	recall	f1	filter_by_graph	filter_by_cys_pair	prob_threshold	node_num_threshold	repeat
0.4204108228869306	0.7432662241483351	0.5370513506550132	False	False	0.5	3	0
0.5836431226765799	0.6631740633057217	0.6208720661496584	True	False	0.5	3	0
0.5906745934260306	0.6594986011300675	0.623192162148152	True	True	0.5	3	0
0.4204108228869306	0.7432662241483351	0.5370513506550132	False	False	0.5	4	0
0.5373580394500896	0.6904383125788579	0.6043552375693262	True	False	0.5	4	0
0.5450544662309368	0.6862142739590762	0.6075426795211152	True	True	0.5	4	0
0.4204108228869306	0.7432662241483351	0.5370513506550132	False	False	0.5	5	0
0.493622742988859	0.7048658730594108	0.5806276689486883	True	False	0.5	5	0
0.501374921433061	0.7001481156399144	0.5843195604898707	True	True	0.5	5	0
0.500606943432872	0.6786987766745296	0.5762056679784832	False	False	0.6	0	0
0.7765783447824665	0.5209281913434637	0.623567652756345	True	False	0.6	0	0
0.7765783447824665	0.5209281913434637	0.623567652756345	True	True	0.6	0	0
0.500606943432872	0.6786987766745296	0.5762056679784832	False	False	0.6	1	0
0.6875408977882476	0.5763892698447529	0.6270776759869893	True	False	0.6	1	0
0.6960587842351369	0.5716166547808437	0.6277297508961113	True	True	0.6	1	0
0.500606943432872	0.6786987766745296	0.5762056679784832	False	False	0.6	2	0
0.6496393520160814	0.6027757968072851	0.6253307913382465	True	False	0.6	2	0
0.658380596114396	0.5986066158319162	0.6270723788179181	True	True	0.6	2	0
0.500606943432872	0.6786987766745296	0.5762056679784832	False	False	0.6	3	0
0.6276333482743165	0.6145153327116134	0.621005072483854	True	False	0.6	3	0
0.6357404021937842	0.6104558670250699	0.6228416309853636	True	True	0.6	3	0
0.500606943432872	0.6786987766745296	0.5762056679784832	False	False	0.6	4	0
0.5927155700858193	0.6365132481211256	0.6138341489221002	True	False	0.6	4	0
0.6022370896926615	0.632069778923693	0.6167929123952784	True	True	0.6	4	0
0.500606943432872	0.6786987766745296	0.5762056679784832	False	False	0.6	5	0
0.5586539370450894	0.6484173569586922	0.6001980348846067	True	False	0.6	5	0
0.5684792090724048	0.6434801689615448	0.6036590072819905	True	True	0.6	5	0
0.5972517585473581	0.6008557792528388	0.5990483482826514	False	False	0.7	0	0
0.8254265706677187	0.4591036260902957	0.5900310208685843	True	False	0.7	0	0
0.8254265706677187	0.4591036260902957	0.5900310208685843	True	True	0.7	0	0
0.5972517585473581	0.6008557792528388	0.5990483482826514	False	False	0.7	1	0
0.737859536986515	0.5192824620110812	0.6095691931225449	True	False	0.7	1	0
0.7482993197278912	0.5129189752592024	0.608644707720349	True	True	0.7	1	0
0.5972517585473581	0.6008557792528388	0.5990483482826514	False	False	0.7	2	0
0.707203329028555	0.5407318009764661	0.612864115397768	True	False	0.7	2	0
0.7178865373309817	0.5359043282681442	0.613688475672959	True	True	0.7	2	0
0.5972517585473581	0.6008557792528388	0.5990483482826514	False	False	0.7	3	0
0.6924615490723498	0.5507707499039991	0.613541921290638	True	False	0.7	3	0
0.7021921477408896	0.5464918536398047	0.6146347482724581	True	True	0.7	3	0
0.5972517585473581	0.6008557792528388	0.5990483482826514	False	False	0.7	4	0
0.6680023266334906	0.5670086126501728	0.613376060767907	True	False	0.7	4	0
0.6778416980757787	0.5623457128750892	0.6147157591748622	True	True	0.7	4	0
0.5972517585473581	0.6008557792528388	0.5990483482826514	False	False	0.7	5	0
0.6384098747504084	0.5788030061989138	0.607146967430084	True	False	0.7	5	0
0.6498291394843119	0.5737561029129409	0.6094278056170608	True	True	0.7	5	0
0.7042164883574575	0.4910856327829283	0.578649688116092	False	False	0.8	0	0
0.8696912413358538	0.37857260409238025	0.527518728023238	True	False	0.8	0	0
0.8696912413358538	0.37857260409238025	0.527518728023238	True	True	0.8	0	0
0.7042164883574575	0.4910856327829283	0.578649688116092	False	False	0.8	1	0
0.7989727062141202	0.43518569312633715	0.5634633141558348	True	False	0.8	1	0
0.8113482561166059	0.4275056229085523	0.559962635625494	True	True	0.8	1	0
0.7042164883574575	0.4910856327829283	0.578649688116092	False	False	0.8	2	0
0.7795759984857089	0.4518624170278128	0.5721132140996701	True	False	0.8	2	0
0.7910752479097802	0.4463766525865379	0.5707171664036472	True	True	0.8	2	0
0.7042164883574575	0.4910856327829283	0.578649688116092	False	False	0.8	3	0
0.7696001477514083	0.4571836085358495	0.5736113978938674	True	False	0.8	3	0
0.780407004259347	0.45230127818311483	0.5726887546016531	True	True	0.8	3	0
0.7042164883574575	0.4910856327829283	0.578649688116092	False	False	0.8	4	0
0.754546260977557	0.4666191233748423	0.5766388719408853	True	False	0.8	4	0
0.7656008016762321	0.4610236436447419	0.5754981853043895	True	True	0.8	4	0
0.7042164883574575	0.4910856327829283	0.578649688116092	False	False	0.8	5	0
0.7326016675174408	0.4723791760381809	0.5743921555548144	True	False	0.8	5	0
0.7442206654991244	0.46623511986395305	0.5733077000910656	True	True	0.8	5	0
0.832472124014142	0.33583849909484886	0.47859906969471916	False	False	0.9	0	0
0.9071218795888399	0.27110647868780513	0.41745153524517464	True	False	0.9	0	0
0.9071218795888399	0.27110647868780513	0.41745153524517464	True	True	0.9	0	0
0.832472124014142	0.33583849909484886	0.47859906969471916	False	False	0.9	1	0
0.8789880760554303	0.29924845027154534	0.4464906895846123	True	False	0.9	1	0
0.8931989063568011	0.2867409073454386	0.43411818446077827	True	True	0.9	1	0
0.832472124014142	0.33583849909484886	0.47859906969471916	False	False	0.9	2	0
0.8745110311375371	0.3065993746228537	0.45402112103980496	True	False	0.9	2	0
0.8876038442743118	0.29891930440506886	0.4472258699934341	True	True	0.9	2	0
0.832472124014142	0.33583849909484886	0.47859906969471916	False	False	0.9	3	0
0.8718503632709848	0.3093971144879039	0.45671714308850925	True	False	0.9	3	0
0.8846215651614977	0.3019913324921828	0.45026991657124166	True	True	0.9	3	0
0.832472124014142	0.33583849909484886	0.47859906969471916	False	False	0.9	4	0
0.8648242715530189	0.31587031652860825	0.46273154659058946	True	False	0.9	4	0
0.87703125	0.30791595808875966	0.455804133338747	True	True	0.9	4	0
0.832472124014142	0.33583849909484886	0.47859906969471916	False	False	0.9	5	0
0.8515385737202859	0.3203137857260409	0.4655186159610938	True	False	0.9	5	0
0.8645849200304646	0.31137198968676283	0.4578527062999112	True	True	0.9	5	0
0.15187383909385585	0.9150255088046519	0.26050899208946016	False	False	0.1	0	1
0.36938107223079214	0.74875198858961	0.49470822761870253	True	False	0.1	0	1
0.36938107223079214	0.74875198858961	0.49470822761870253	True	True	0.1	0	1
0.15187383909385585	0.9150255088046519	0.26050899208946016	False	False	0.1	1	1
0.3662343836665698	0.7606560974271764	0.4944196826528794	True	False	0.1	1	1
0.3660532238845492	0.758352076361841	0.49376718934171515	True	True	0.1	1	1
0.15187383909385585	0.9150255088046519	0.26050899208946016	False	False	0.1	2	1
0.3629516513096594	0.7692687475999781	0.49320320056273625	True	False	0.1	2	1
0.3629023883696781	0.7668550112458171	0.4926606636240286	True	True	0.1	2	1
0.15187383909385585	0.9150255088046519	0.26050899208946016	False	False	0.1	3	1
0.35819378446370037	0.7732733556421088	0.4895974436455837	True	False	0.1	3	1
0.3583139964811179	0.7708596192879478	0.489224663161926	True	True	0.1	3	1
0.15187383909385585	0.9150255088046519	0.26050899208946016	False	False	0.1	4	1
0.3411364923541627	0.7930221076306984	0.47705634848609846	True	False	0.1	4	1
0.34170186512268047	0.7899500795435844	0.47705023935333185	True	True	0.1	4	1
0.15187383909385585	0.9150255088046519	0.26050899208946016	False	False	0.1	5	1
0.31863744847038405	0.8056393658456306	0.45666132868981174	True	False	0.1	5	1
0.31961015689873695	0.8023479071808657	0.45712678345392316	True	True	0.1	5	1
0.2217598430713185	0.8682319381205771	0.3532851929150995	False	False	0.2	0	1
0.510207336523126	0.7019584179055351	0.5909164376919347	True	False	0.2	0	1
0.510207336523126	0.7019584179055351	0.5909164376919347	True	True	0.2	0	1
0.2217598430713185	0.8682319381205771	0.3532851929150995	False	False	0.2	1	1
0.4921968339307049	0.723188326293269	0.5857418967853731	True	False	0.2	1	1
0.4935743273711108	0.720555159361457	0.5858477732432372	True	True	0.2	1	1
0.2217598430713185	0.8682319381205771	0.3532851929150995	False	False	0.2	2	1
0.47653979729250834	0.7376707444182347	0.579025556010076	True	False	0.2	2	1
0.4785219069401758	0.734543858686708	0.5795156997251736	True	True	0.2	2	1
0.2217598430713185	0.8682319381205771	0.3532851929150995	False	False	0.2	3	1
0.4608215278248492	0.745899391080147	0.5696868126112914	True	False	0.2	3	1
0.4632810895900349	0.7426627900597949	0.5706096815662473	True	True	0.2	3	1
0.2217598430713185	0.8682319381205771	0.3532851929150995	False	False	0.2	4	1
0.41939715571986524	0.771682483954139	0.5434421479621402	True	False	0.2	4	1
0.4229061584463439	0.7681167370673103	0.5454828781799057	True	True	0.2	4	1
0.2217598430713185	0.8682319381205771	0.3532851929150995	False	False	0.2	5	1
0.3747416882471422	0.785890613857041	0.5074922951574622	True	False	0.2	5	1
0.378675591680612	0.7820505787481485	0.5102727467964779	True	True	0.2	5	1
0.29075627019541467	0.8292830105875254	0.43055496219079764	False	False	0.3	0	1
0.6094958790514233	0.6612540457512754	0.6343208967005209	True	False	0.3	0	1
0.6094958790514233	0.6612540457512754	0.6343208967005209	True	True	0.3	0	1
0.29075627019541467	0.8292830105875254	0.43055496219079764	False	False	0.3	1	1
0.5720429134036485	0.6932360524439081	0.6268353174603175	True	False	0.3	1	1
0.5751063148749371	0.6899445937791431	0.6273130829467803	True	True	0.3	1	1
0.29075627019541467	0.8292830105875254	0.43055496219079764	False	False	0.3	2	1
0.5423919849718222	0.7127653738548466	0.61601555091978	True	False	0.3	2	1
0.546526867627785	0.7091447693236053	0.6173057638126164	True	True	0.3	2	1
0.29075627019541467	0.8292830105875254	0.43055496219079764	False	False	0.3	3	1
0.5177499705801593	0.7240660486038729	0.6037692694753213	True	False	0.3	3	1
0.5222111751839332	0.720335728783806	0.6054779360907456	True	True	0.3	3	1
0.29075627019541467	0.8292830105875254	0.43055496219079764	False	False	0.3	4	1
0.4637779512062706	0.7497942838334521	0.5730817610062893	True	False	0.3	4	1
0.46937014667817084	0.7460639640133853	0.5762223540377934	True	True	0.3	4	1
0.29075627019541467	0.8292830105875254	0.43055496219079764	False	False	0.3	5	1
0.4127524729017355	0.7645509901804817	0.5360900086546783	True	False	0.3	5	1
0.41841787439613526	0.7602172362718744	0.5397573467837737	True	True	0.3	5	1
0.3554747414774133	0.7882494925667892	0.4899831204924043	False	False	0.4	0	1
0.6747904654342269	0.6227439793735257	0.6477233824032865	True	False	0.4	0	1
0.6747904654342269	0.6227439793735257	0.6477233824032865	True	True	0.4	0	1
0.3554747414774133	0.7882494925667892	0.4899831204924043	False	False	0.4	1	1
0.6163711614122936	0.6617477645509902	0.6382539682539682	True	False	0.4	1	1
0.6214326410110322	0.6581820176641615	0.6392796248934356	True	True	0.4	1	1
0.3554747414774133	0.7882494925667892	0.4899831204924043	False	False	0.4	2	1
0.5788061082832022	0.6861594163146635	0.6279274078164613	True	False	0.4	2	1
0.5847202632816173	0.6822645235613582	0.6297374617078912	True	True	0.4	2	1
0.3554747414774133	0.7882494925667892	0.4899831204924043	False	False	0.4	3	1
0.5504234358797097	0.6988315321740084	0.6158122447006501	True	False	0.4	3	1
0.5566054320119539	0.694772066487465	0.6180611473049802	True	True	0.4	3	1
0.3554747414774133	0.7882494925667892	0.4899831204924043	False	False	0.4	4	1
0.5004734669141321	0.7248340556256514	0.5921129285234148	True	False	0.4	4	1
0.5071607797722447	0.7207197322946952	0.5953686500203924	True	True	0.4	4	1
0.3554747414774133	0.7882494925667892	0.4899831204924043	False	False	0.4	5	1
0.4509228047925775	0.7411816336606506	0.5607154714475432	True	False	0.4	5	1
0.458002250792893	0.7367381644632179	0.5648553162853297	True	True	0.4	5	1
0.4226242371403662	0.744582807614241	0.5391995232893038	False	False	0.5	0	1
0.7280082987551867	0.5774864227330079	0.6440698705986724	True	False	0.5	0	1
0.7280082987551867	0.5774864227330079	0.6440698705986724	True	True	0.5	0	1
0.4226242371403662	0.744582807614241	0.5391995232893038	False	False	0.5	1	1
0.6517059766430043	0.6244994239947337	0.637812701347452	True	False	0.5	1	1
0.657998836532868	0.620494815952603	0.638696744685056	True	True	0.5	1	1
0.4226242371403662	0.744582807614241	0.5391995232893038	False	False	0.5	2	1
0.6108480856319473	0.6511602391793296	0.6303603196941132	True	False	0.5	2	1
0.6177056050288109	0.6468813429151352	0.6319569120287254	True	True	0.5	2	1
0.4226242371403662	0.744582807614241	0.5391995232893038	False	False	0.5	3	1
0.5847200115757488	0.6650392232157551	0.6222986499666341	True	False	0.5	3	1
0.5920192638458892	0.6608700422403861	0.6245528539582145	True	True	0.5	3	1
0.4226242371403662	0.744582807614241	0.5391995232893038	False	False	0.5	4	1
0.5380446379038109	0.6916451807559384	0.6052517882002784	True	False	0.5	4	1
0.5456208353294717	0.6872565692029184	0.6083029861616898	True	True	0.5	4	1
0.4226242371403662	0.744582807614241	0.5391995232893038	False	False	0.5	5	1
0.49638238916256155	0.7075538976356355	0.5834483070590097	True	False	0.5	5	1
0.5041332073689183	0.7025618519940754	0.5870327504411799	True	True	0.5	5	1
0.495796668761785	0.6923583301333041	0.5778184731601236	False	False	0.6	0	1
0.7701622477245746	0.5338197377804597	0.6305728356661483	True	False	0.6	0	1
0.7701622477245746	0.5338197377804597	0.6305728356661483	True	True	0.6	0	1
0.495796668761785	0.6923583301333041	0.5778184731601236	False	False	0.6	1	1
0.6855825273810287	0.5871962257940644	0.6325867265528041	True	False	0.6	1	1
0.6933220184085123	0.5826430413078062	0.633182305949684	True	True	0.6	1	1
0.495796668761785	0.6923583301333041	0.5778184731601236	False	False	0.6	2	1
0.6495969378878386	0.6144604750672006	0.6315403698691926	True	False	0.6	2	1
0.6576443472608002	0.6104558670250699	0.633172119487909	True	True	0.6	2	1
0.495796668761785	0.6923583301333041	0.5778184731601236	False	False	0.6	3	1
0.628085059497576	0.6254320039497504	0.6267557241417223	True	False	0.6	3	1
0.6365576901471744	0.6216468264852707	0.6290139046931809	True	True	0.6	3	1
0.495796668761785	0.6923583301333041	0.5778184731601236	False	False	0.6	4	1
0.5924997493231726	0.6483076416698667	0.6191486574983628	True	False	0.6	4	1
0.6011057643083854	0.6441384606944978	0.6218785583772476	True	True	0.6	4	1
0.495796668761785	0.6923583301333041	0.5778184731601236	False	False	0.6	5	1
0.5563403037437105	0.6611443304624499	0.6042314248470871	True	False	0.6	5	1
0.5654145995747697	0.6564814306873663	0.607554449916231	True	True	0.6	5	1
0.5785031523286557	0.6241702781282572	0.6004696941710426	False	False	0.7	0	1
0.8165967365967366	0.480443249766855	0.604959591075499	True	False	0.7	0	1
0.8165967365967366	0.480443249766855	0.604959591075499	True	True	0.7	0	1
0.5785031523286557	0.6241702781282572	0.6004696941710426	False	False	0.7	1	1
0.7269485102905119	0.5367271929343354	0.6175208280737187	True	False	0.7	1	1
0.7367059718524154	0.5312414284930606	0.61732644865175	True	True	0.7	1	1
0.5785031523286557	0.6241702781282572	0.6004696941710426	False	False	0.7	2	1
0.6970214510178986	0.5597125459432772	0.6208659141388018	True	False	0.7	2	1
0.7072966172770478	0.555159361457019	0.6220610382026617	True	True	0.7	2	1
0.5785031523286557	0.6241702781282572	0.6004696941710426	False	False	0.7	3	1
0.6803359359622072	0.5688189149157935	0.619599641469973	True	False	0.7	3	1
0.6911972067414222	0.5647045915848373	0.6215808224141055	True	True	0.7	3	1
0.5785031523286557	0.6241702781282572	0.6004696941710426	False	False	0.7	4	1
0.6517895250289617	0.5864282187722859	0.6173837712965636	True	False	0.7	4	1
0.6623993005682882	0.5818750342860277	0.6195315694176742	True	True	0.7	4	1
0.5785031523286557	0.6241702781282572	0.6004696941710426	False	False	0.7	5	1
0.6223249443588427	0.5982226123210269	0.6100358021928843	True	False	0.7	5	1
0.6335774978025198	0.5931208513906413	0.6126820422734742	True	True	0.7	5	1
0.6772855133614627	0.5283339733391849	0.5936084316928103	False	False	0.8	0	1
0.8595512149750029	0.40556256514345274	0.5510995154677599	True	False	0.8	0	1
0.8595512149750029	0.40556256514345274	0.5510995154677599	True	True	0.8	0	1
0.6772855133614627	0.5283339733391849	0.5936084316928103	False	False	0.8	1	1
0.783313157649688	0.46146250480004386	0.5807787903893952	True	False	0.8	1	1
0.7950859007582302	0.45444072631521204	0.5783300753979336	True	True	0.8	1	1
0.6772855133614627	0.5283339733391849	0.5936084316928103	False	False	0.8	2	1
0.7598921645360466	0.4793460968786	0.5878632938643702	True	False	0.8	2	1
0.7709875992506022	0.4740797630149761	0.5871322780080168	True	True	0.8	2	1
0.6772855133614627	0.5283339733391849	0.5936084316928103	False	False	0.8	3	1
0.7480554616165032	0.4853804377640024	0.5887480453804438	True	False	0.8	3	1
0.7600104004160166	0.48104668385539523	0.5891759330802566	True	True	0.8	3	1
0.6772855133614627	0.5283339733391849	0.5936084316928103	False	False	0.8	4	1
0.728538283062645	0.49953371002249164	0.5926841968237438	True	False	0.8	4	1
0.7396833210271556	0.4945965220253442	0.592806890656848	True	True	0.8	4	1
0.6772855133614627	0.5283339733391849	0.5936084316928103	False	False	0.8	5	1
0.7057387057387058	0.5073234955291019	0.5903041521718316	True	False	0.8	5	1
0.7179748822605966	0.5017828734434143	0.5907197520100747	True	True	0.8	5	1
0.8091781784125498	0.3791760381809205	0.5163796645623997	False	False	0.9	0	1
0.9045234518444333	0.29727357507268637	0.44748142031379023	True	False	0.9	0	1
0.9045234518444333	0.29727357507268637	0.44748142031379023	True	True	0.9	0	1
0.8091781784125498	0.3791760381809205	0.5163796645623997	False	False	0.9	1	1
0.8664213952172067	0.33589335673926163	0.4841081593927894	True	False	0.9	1	1
0.8795539033457249	0.32448296670140986	0.4740722930191553	True	True	0.9	1	1
0.8091781784125498	0.3791760381809205	0.5163796645623997	False	False	0.9	2	1
0.8565807327001357	0.3463163091776839	0.493222391499668	True	False	0.9	2	1
0.8689238550154538	0.33929453069285204	0.48802619639405054	True	True	0.9	2	1
0.8091781784125498	0.3791760381809205	0.5163796645623997	False	False	0.9	3	1
0.8514217060472568	0.3498820560645126	0.49595645412130634	True	False	0.9	3	1
0.8646481404673027	0.34307970815733174	0.4912418506008955	True	True	0.9	3	1
0.8091781784125498	0.3791760381809205	0.5163796645623997	False	False	0.9	4	1
0.8438023990713273	0.3588787097482034	0.5035794011238549	True	False	0.9	4	1
0.855693498865305	0.3516375006857205	0.49844479004665626	True	True	0.9	4	1
0.8091781784125498	0.3791760381809205	0.5163796645623997	False	False	0.9	5	1
0.8293233082706767	0.36304789072357235	0.5050173604487008	True	False	0.9	5	1
0.8417013527575442	0.3549838169948982	0.49936335223984263	True	True	0.9	5	1
0.14593589609301352	0.9171649569367492	0.25180544155188905	False	False	0.1	0	2
0.35732794361525705	0.7564869164518075	0.4853839249573222	True	False	0.1	0	2
0.35732794361525705	0.7564869164518075	0.4853839249573222	True	True	0.1	0	2
0.14593589609301352	0.9171649569367492	0.25180544155188905	False	False	0.1	1	2
0.3556774324598822	0.7684458829337868	0.4862791383889053	True	False	0.1	1	2
0.35541248918520024	0.7661967195128642	0.48558068385279957	True	True	0.1	1	2
0.14593589609301352	0.9171649569367492	0.25180544155188905	False	False	0.1	2	2
0.3529837522150398	0.775851664929508	0.48521339371483463	True	False	0.1	2	2
0.35285138753346845	0.7735476438641725	0.484637063513885	True	True	0.1	2	2
0.14593589609301352	0.9171649569367492	0.25180544155188905	False	False	0.1	3	2
0.34920712968653966	0.7791979812386857	0.4822762460953416	True	False	0.1	3	2
0.3491014864298568	0.7768939601733501	0.48173345125518735	True	True	0.1	3	2
0.14593589609301352	0.9171649569367492	0.25180544155188905	False	False	0.1	4	2
0.33465988820132964	0.7980690109166713	0.4715721231766613	True	False	0.1	4	2
0.33510527653870154	0.7953809863404465	0.4715428645765578	True	True	0.1	4	2
0.14593589609301352	0.9171649569367492	0.25180544155188905	False	False	0.1	5	2
0.31441057343849926	0.8090953974436338	0.45284698874714074	True	False	0.1	5	2
0.3152206544581207	0.806407372867409	0.4532630313121503	True	True	0.1	5	2
0.21730459251973883	0.8726754073180097	0.3479630338491824	False	False	0.2	0	2
0.5017552071144395	0.705688737725602	0.5865001025828072	True	False	0.2	0	2
0.5017552071144395	0.705688737725602	0.5865001025828072	True	True	0.2	0	2
0.21730459251973883	0.8726754073180097	0.3479630338491824	False	False	0.2	1	2
0.4865757042253521	0.7277415107795271	0.5832106038291606	True	False	0.2	1	2
0.4874944665781319	0.7249437709144769	0.5829675540948894	True	True	0.2	1	2
0.21730459251973883	0.8726754073180097	0.3479630338491824	False	False	0.2	2	2
0.47210090492994655	0.7412364913050633	0.5768196371398079	True	False	0.2	2	2
0.47358603456164433	0.7381644632179494	0.576990695081686	True	True	0.2	2	2
0.21730459251973883	0.8726754073180097	0.3479630338491824	False	False	0.2	3	2
0.4571055013577391	0.7479839815678315	0.567439344125848	True	False	0.2	3	2
0.45882193910310565	0.7448022381918921	0.5678377248013383	True	True	0.2	3	2
0.21730459251973883	0.8726754073180097	0.3479630338491824	False	False	0.2	4	2
0.41364197893993765	0.771463053376488	0.5385337086181476	True	False	0.2	4	2
0.4165724150247038	0.7677875912008338	0.5401045786945028	True	True	0.2	4	2
0.21730459251973883	0.8726754073180097	0.3479630338491824	False	False	0.2	5	2
