precision	recall	f1	filter_by_graph	filter_by_cys_pair	prob_threshold	node_num_threshold	repeat
0.4125982812214299	0.7427176477042076	0.5304938973022746	False	False	0.5	3	0
0.5783363714861365	0.661363761040101	0.6170697376839411	True	False	0.5	3	0
0.5858679706601467	0.6572494377091448	0.6195092944491843	True	True	0.5	3	0
0.4125982812214299	0.7427176477042076	0.5304938973022746	False	False	0.5	4	0
0.5333589120518395	0.6863239892479017	0.600249484239313	True	False	0.5	4	0
0.5413527285396977	0.6818805200504691	0.6035445496479729	True	True	0.5	4	0
0.4125982812214299	0.7427176477042076	0.5304938973022746	False	False	0.5	5	0
0.4904248378554707	0.7010258379505184	0.5771124057264148	True	False	0.5	5	0
0.4990365330921389	0.6961435075977838	0.5813367538595446	True	True	0.5	5	0
0.47937556973564266	0.6923583301333041	0.5665103126332564	False	False	0.6	0	0
0.7673385176956039	0.5304734214712821	0.6272907138918622	True	False	0.6	0	0
0.7673385176956039	0.5304734214712821	0.6272907138918622	True	True	0.6	0	0
0.47937556973564266	0.6923583301333041	0.5665103126332564	False	False	0.6	1	0
0.682150179395182	0.5840693400625377	0.6293111091408813	True	False	0.6	1	0
0.691053183128111	0.5788030061989138	0.6299668627041227	True	True	0.6	1	0
0.47937556973564266	0.6923583301333041	0.5665103126332564	False	False	0.6	2	0
0.640152389748326	0.6083712765373854	0.6238573397462941	True	False	0.6	2	0
0.6499645473883243	0.6034340885402381	0.625835632805166	True	True	0.6	2	0
0.47937556973564266	0.6923583301333041	0.5665103126332564	False	False	0.6	3	0
0.6176406573076505	0.622689121729113	0.6201546152375229	True	False	0.6	3	0
0.6272251891410769	0.6185199407537441	0.6228421488744648	True	True	0.6	3	0
0.47937556973564266	0.6923583301333041	0.5665103126332564	False	False	0.6	4	0
0.5811404591458899	0.6457293323824675	0.6117347469078059	True	False	0.6	4	0
0.5915279113315451	0.6411761478962094	0.6153522164894177	True	True	0.6	4	0
0.47937556973564266	0.6923583301333041	0.5665103126332564	False	False	0.6	5	0
0.5435609491034233	0.658511163530638	0.5955399002803066	True	False	0.6	5	0
0.5545259824920842	0.6532996873114268	0.599874071275658	True	True	0.6	5	0
0.557525572333171	0.6279005979483241	0.5906241131092134	False	False	0.7	0	0
0.8113207547169812	0.4741346206593889	0.5985042587078457	True	False	0.7	0	0
0.8113207547169812	0.4741346206593889	0.5985042587078457	True	True	0.7	0	0
0.557525572333171	0.6279005979483241	0.5906241131092134	False	False	0.7	1	0
0.7203433730481759	0.533984310713698	0.6133198916262367	True	False	0.7	1	0
0.7316683164547324	0.5271271051621044	0.6127797972068109	True	True	0.7	1	0
0.557525572333171	0.6279005979483241	0.5906241131092134	False	False	0.7	2	0
0.6843840409069502	0.5580119589664819	0.6147709416173092	True	False	0.7	2	0
0.696123816762247	0.5526907674584454	0.6161702648156077	True	True	0.7	2	0
0.557525572333171	0.6279005979483241	0.5906241131092134	False	False	0.7	3	0
0.6663030925189273	0.5696966372263975	0.6142244566020998	True	False	0.7	3	0
0.6781578947368421	0.5654725986066158	0.6167100421789463	True	True	0.7	3	0
0.557525572333171	0.6279005979483241	0.5906241131092134	False	False	0.7	4	0
0.6364499851588008	0.5881288057490811	0.6113360323886639	True	False	0.7	4	0
0.649752701960066	0.5837401941960613	0.6149800612610531	True	True	0.7	4	0
0.557525572333171	0.6279005979483241	0.5906241131092134	False	False	0.7	5	0
0.6053024851940001	0.5999231992978221	0.6026008375578575	True	False	0.7	5	0
0.6202872017849992	0.5947665807230238	0.6072588775624511	True	True	0.7	5	0
0.6537323470073975	0.5332711613363322	0.5873893471101846	False	False	0.8	0	0
0.8526058631921825	0.4020516759010368	0.546430568499534	True	False	0.8	0	0
0.8526058631921825	0.4020516759010368	0.546430568499534	True	True	0.8	0	0
0.6537323470073975	0.5332711613363322	0.5873893471101846	False	False	0.8	1	0
0.7730529022777369	0.46173679302210763	0.5781502215200742	True	False	0.8	1	0
0.7881533765738268	0.4532887157825443	0.5755581095670951	True	True	0.8	1	0
0.6537323470073975	0.5332711613363322	0.5873893471101846	False	False	0.8	2	0
0.7467256336111584	0.4816501179439355	0.5855870877380198	True	False	0.8	2	0
0.7604422604422605	0.47539634648088214	0.5850464135021097	True	True	0.8	2	0
0.6537323470073975	0.5332711613363322	0.5873893471101846	False	False	0.8	3	0
0.7329218106995885	0.4885073234955291	0.5862602455643702	True	False	0.8	3	0
0.7468204171612685	0.48318613198749244	0.5867501582120375	True	True	0.8	3	0
0.6537323470073975	0.5332711613363322	0.5873893471101846	False	False	0.8	4	0
0.7120846626721656	0.5020023040210654	0.588867438867439	True	False	0.8	4	0
0.7259680910767258	0.4967359701574414	0.5898638525177512	True	True	0.8	4	0
0.6537323470073975	0.5332711613363322	0.5873893471101846	False	False	0.8	5	0
0.6871726783211625	0.5110538153491689	0.5861700119549488	True	False	0.8	5	0
0.7026181207541409	0.5049646168193538	0.5876157037982764	True	True	0.8	5	0
0.7838083342795503	0.3786823193812058	0.5106524633821571	False	False	0.9	0	0
0.8994356080041047	0.2884963519666465	0.4368665891344077	True	False	0.9	0	0
0.8994356080041047	0.2884963519666465	0.4368665891344077	True	True	0.9	0	0
0.7838083342795503	0.3786823193812058	0.5106524633821571	False	False	0.9	1	0
0.8474743210918813	0.3304075922979867	0.4754499526365646	True	False	0.9	1	0
0.8624641833810889	0.31373086839651104	0.46009654062751404	True	True	0.9	1	0
0.7838083342795503	0.3786823193812058	0.5106524633821571	False	False	0.9	2	0
0.8354786806114239	0.3418179823358385	0.4851481294039786	True	False	0.9	2	0
0.8466722830665543	0.33079159580887596	0.4757208788607945	True	True	0.9	2	0
0.7838083342795503	0.3786823193812058	0.5106524633821571	False	False	0.9	3	0
0.8286014721345951	0.3458225903779692	0.48798235089213143	True	False	0.9	3	0
0.8395604395604396	0.3352899226507214	0.4792034184013485	True	True	0.9	3	0
0.7838083342795503	0.3786823193812058	0.5106524633821571	False	False	0.9	4	0
0.8184227129337539	0.3558066816610895	0.4959853177334251	True	False	0.9	4	0
0.8301438564075492	0.34505458335619066	0.4874835309617918	True	True	0.9	4	0
0.7838083342795503	0.3786823193812058	0.5106524633821571	False	False	0.9	5	0
0.8038475587483258	0.36217016841296834	0.4993570834278799	True	False	0.9	5	0
0.817146513115803	0.35032091721981456	0.49040086008293654	True	True	0.9	5	0
0.167267483777938	0.9036151187668001	0.28228197350607503	False	False	0.1	0	1
0.4061085290034406	0.7381644632179494	0.523956933979713	True	False	0.1	0	1
0.4061085290034406	0.7381644632179494	0.523956933979713	True	True	0.1	0	1
0.167267483777938	0.9036151187668001	0.28228197350607503	False	False	0.1	1	1
0.40027474133395685	0.7512754402325964	0.5222813340197929	True	False	0.1	1	1
0.4004165200046932	0.7488617038784354	0.5218172435542133	True	True	0.1	1	1
0.167267483777938	0.9036151187668001	0.28228197350607503	False	False	0.1	2	1
0.3941084388786111	0.7596138021833343	0.5189640956450041	True	False	0.1	2	1
0.39428326425610977	0.7567063470294586	0.5184349983087158	True	True	0.1	2	1
0.167267483777938	0.9036151187668001	0.28228197350607503	False	False	0.1	3	1
0.38779084313234924	0.7652641395578473	0.5147411534629718	True	False	0.1	3	1
0.38842167025229807	0.7626309726260354	0.5146982599037394	True	True	0.1	3	1
0.167267483777938	0.9036151187668001	0.28228197350607503	False	False	0.1	4	1
0.36429405493222317	0.7872620549673597	0.4980997171268417	True	False	0.1	4	1
0.3658648925281474	0.784354599813484	0.49897921792388633	True	True	0.1	4	1
0.167267483777938	0.9036151187668001	0.28228197350607503	False	False	0.1	5	1
0.3363272074063839	0.8011410390037852	0.4737636048077079	True	False	0.1	5	1
0.3383187569780424	0.797904437983433	0.4751637510004737	True	True	0.1	5	1
0.2397708422928058	0.8563826869274234	0.37464751550931763	False	False	0.2	0	1
0.5357355822472102	0.6899994514235559	0.603160140983528	True	False	0.2	0	1
0.5357355822472102	0.6899994514235559	0.603160140983528	True	True	0.2	0	1
0.2397708422928058	0.8563826869274234	0.37464751550931763	False	False	0.2	1	1
0.5130592598437623	0.7133688079433869	0.5968559954102123	True	False	0.2	1	1
0.5150286259541985	0.7106259257227495	0.5972199810977156	True	True	0.2	1	1
0.2397708422928058	0.8563826869274234	0.37464751550931763	False	False	0.2	2	1
0.493225638353309	0.7269186461133359	0.5876926488524227	True	False	0.2	2	1
0.4956433561180801	0.7239563333150475	0.5884293835692789	True	True	0.2	2	1
0.2397708422928058	0.8563826869274234	0.37464751550931763	False	False	0.2	3	1
0.47576015309376996	0.7364638762411542	0.5780782397140827	True	False	0.2	3	1
0.47887122188798165	0.7335564210872785	0.5794639568392088	True	True	0.2	3	1
0.2397708422928058	0.8563826869274234	0.37464751550931763	False	False	0.2	4	1
0.4291833590138675	0.7640024137363541	0.5496162118431697	True	False	0.2	4	1
0.4335710264589979	0.7604915244939382	0.5522777523255582	True	True	0.2	4	1
0.2397708422928058	0.8563826869274234	0.37464751550931763	False	False	0.2	5	1
0.38225550138713066	0.7785396895057326	0.5127538116915962	True	False	0.2	5	1
0.38713568941408716	0.7745899391080147	0.5162516909802202	True	True	0.2	5	1
0.29996993686742157	0.821054363925613	0.4394046151136163	False	False	0.3	0	1
0.6127161644403024	0.6491853639804707	0.630423780731428	True	False	0.3	0	1
0.6127161644403024	0.6491853639804707	0.630423780731428	True	True	0.3	0	1
0.29996993686742157	0.821054363925613	0.4394046151136163	False	False	0.3	1	1
0.5720737327188941	0.681002797739865	0.6218037015702872	True	False	0.3	1	1
0.5756572813723662	0.6774370508530364	0.6224137496534865	True	True	0.3	1	1
0.29996993686742157	0.821054363925613	0.4394046151136163	False	False	0.3	2	1
0.540931455717679	0.6995995391957869	0.610118406889128	True	False	0.3	2	1
0.5452006530892842	0.696088649953371	0.6114738693588415	True	True	0.3	2	1
0.29996993686742157	0.821054363925613	0.4394046151136163	False	False	0.3	3	1
0.5168888004774219	0.7127105162104339	0.5992067152476709	True	False	0.3	3	1
0.5217373753683445	0.7090350540347797	0.6011348309380959	True	True	0.3	3	1
0.29996993686742157	0.821054363925613	0.4394046151136163	False	False	0.3	4	1
0.4638376636731336	0.7423336441933184	0.5709343290509039	True	False	0.3	4	1
0.46987783595113436	0.738493609084426	0.5743296572025854	True	True	0.3	4	1
0.29996993686742157	0.821054363925613	0.4394046151136163	False	False	0.3	5	1
0.4145111924623417	0.7578034999177136	0.5358937057511396	True	False	0.3	5	1
0.4210848912044131	0.7537440342311701	0.5403173479620126	True	True	0.3	5	1
0.35450128891532817	0.784574030391135	0.48834787359363535	False	False	0.4	0	1
0.6709147212958552	0.6180262219540293	0.6433853973330287	True	False	0.4	0	1
0.6709147212958552	0.6180262219540293	0.6433853973330287	True	True	0.4	0	1
0.35450128891532817	0.784574030391135	0.48834787359363535	False	False	0.4	1	1
0.6133592869583034	0.6568654341982555	0.6343673015284363	True	False	0.4	1	1
0.6185797463090039	0.6527511108672993	0.6352061924462832	True	True	0.4	1	1
0.35450128891532817	0.784574030391135	0.48834787359363535	False	False	0.4	2	1
0.5742436213226751	0.6778210543639256	0.6217481004377798	True	False	0.4	2	1
0.5797498229879632	0.6737615886773822	0.6232303242502665	True	True	0.4	2	1
0.35450128891532817	0.784574030391135	0.48834787359363535	False	False	0.4	3	1
0.5471936002782488	0.6904383125788579	0.6105263157894737	True	False	0.4	3	1
0.553114362760267	0.6863788468923144	0.6125826193390453	True	True	0.4	3	1
0.35450128891532817	0.784574030391135	0.48834787359363535	False	False	0.4	4	1
0.49440108585001696	0.7193482911843766	0.5860296746514123	True	False	0.4	4	1
0.5016739138800169	0.7151791102090076	0.5896960376334359	True	True	0.4	4	1
0.35450128891532817	0.784574030391135	0.48834787359363535	False	False	0.4	5	1
0.44728231837606836	0.7349278621975972	0.5561113301923994	True	False	0.4	5	1
0.4551514322827647	0.7304295353557518	0.560832297875029	True	True	0.4	5	1
0.41114654517843585	0.742607932415382	0.5292645736403799	False	False	0.5	0	1
0.7155091031692515	0.5820944648636788	0.6419431924740616	True	False	0.5	0	1
0.7155091031692515	0.5820944648636788	0.6419431924740616	True	True	0.5	0	1
0.41114654517843585	0.742607932415382	0.5292645736403799	False	False	0.5	1	1
0.6433637284701115	0.6270228756377201	0.6350882066953744	True	False	0.5	1	1
0.6502463054187192	0.6227439793735257	0.63619805531426	True	True	0.5	1	1
0.41114654517843585	0.742607932415382	0.5292645736403799	False	False	0.5	2	1
0.6027878109579284	0.650008228646662	0.6255081032571399	True	False	0.5	2	1
0.6098420098420099	0.645839047671293	0.6273245590664464	True	True	0.5	2	1
0.41114654517843585	0.742607932415382	0.5292645736403799	False	False	0.5	3	1
0.5771655047273422	0.6630643480168962	0.617140231293559	True	False	0.5	3	1
0.5841926070038911	0.6588951670415273	0.6192992858800175	True	True	0.5	3	1
0.41114654517843585	0.742607932415382	0.5292645736403799	False	False	0.5	4	1
0.5294415600861087	0.6880794338691096	0.598425572519084	True	False	0.5	4	1
0.5376752210480914	0.683855395249328	0.6020186410392622	True	True	0.5	4	1
0.41114654517843585	0.742607932415382	0.5292645736403799	False	False	0.5	5	1
0.4851586489252815	0.7020681331943607	0.5737984218077474	True	False	0.5	5	1
0.4942653862602543	0.697405233419277	0.5785210466439135	True	True	0.5	5	1
0.47580885641866705	0.7002578309287399	0.566615620214395	False	False	0.6	0	1
0.7593296609511987	0.5368917658675737	0.6290250016067871	True	False	0.6	0	1
0.7593296609511987	0.5368917658675737	0.6290250016067871	True	True	0.6	0	1
0.47580885641866705	0.7002578309287399	0.566615620214395	False	False	0.6	1	1
0.6740258928013009	0.591200833836195	0.6299023905546788	True	False	0.6	1	1
0.682640086895406	0.5860990729058094	0.6306965761511216	True	True	0.6	1	1
0.47580885641866705	0.7002578309287399	0.566615620214395	False	False	0.6	2	1
0.6349805600946639	0.6181907948872676	0.6264732043584612	True	False	0.6	2	1
0.6431816874676483	0.6134730374677712	0.6279761904761905	True	True	0.6	2	1
0.47580885641866705	0.7002578309287399	0.566615620214395	False	False	0.6	3	1
0.6114300903774588	0.6309177683910253	0.6210210858824483	True	False	0.6	3	1
0.6196808510638298	0.6263097262603544	0.6229776553078875	True	True	0.6	3	1
0.47580885641866705	0.7002578309287399	0.566615620214395	False	False	0.6	4	1
0.5755190729116368	0.6538482637555544	0.6121882945119288	True	False	0.6	4	1
0.5846343873517786	0.649130506336058	0.6151966518495412	True	True	0.6	4	1
0.47580885641866705	0.7002578309287399	0.566615620214395	False	False	0.6	5	1
0.5373523817948604	0.6664655219704866	0.5949850629315834	True	False	0.6	5	1
0.5478928944856116	0.6611443304624499	0.5992144384229106	True	True	0.6	5	1
0.5479394644935972	0.6455099018048165	0.5927362482369536	False	False	0.7	0	1
0.8037265967929768	0.4921827856711833	0.6105062602068589	True	False	0.7	0	1
0.8037265967929768	0.4921827856711833	0.6105062602068589	True	True	0.7	0	1
0.5479394644935972	0.6455099018048165	0.5927362482369536	False	False	0.7	1	1
0.714753864785923	0.5503867463931099	0.6218930143184777	True	False	0.7	1	1
0.7250384024577573	0.5437489714191672	0.6214420062695923	True	True	0.7	1	1
0.5479394644935972	0.6455099018048165	0.5927362482369536	False	False	0.7	2	1
0.6805339554173147	0.5761149816226891	0.6239862155016191	True	False	0.7	2	1
0.6904035041146801	0.570684074825827	0.6248610985974712	True	True	0.7	2	1
0.5479394644935972	0.6455099018048165	0.5927362482369536	False	False	0.7	3	1
0.6610022863498733	0.5868122222831752	0.6217017319539695	True	False	0.7	3	1
0.6705845181674566	0.5821493225080915	0.6232454337229107	True	True	0.7	3	1
0.5479394644935972	0.6455099018048165	0.5927362482369536	False	False	0.7	4	1
0.6294630146347019	0.6063964013385266	0.6177144453758034	True	False	0.7	4	1
0.6399929959726843	0.6015140709857919	0.6201572309258526	True	True	0.7	4	1
0.5479394644935972	0.6455099018048165	0.5927362482369536	False	False	0.7	5	1
0.596565613737545	0.6174776455099018	0.6068415235733348	True	False	0.7	5	1
0.6083115183246073	0.6118821657798014	0.6100916176671679	True	True	0.7	5	1
0.6401018696813466	0.5653080256733776	0.6003845257515731	False	False	0.8	0	1
0.8452069716775599	0.4256404629985188	0.566164398555219	True	False	0.8	0	1
0.8452069716775599	0.4256404629985188	0.566164398555219	True	True	0.8	0	1
0.6401018696813466	0.5653080256733776	0.6003845257515731	False	False	0.8	1	1
0.7635391514315281	0.4857095836304789	0.5937300922045264	True	False	0.8	1	1
0.7762125534950072	0.47759065225739206	0.5913397860417728	True	True	0.8	1	1
0.6401018696813466	0.5653080256733776	0.6003845257515731	False	False	0.8	2	1
0.7393357342937175	0.5067749190849745	0.6013539903658378	True	False	0.8	2	1
0.7505130941630408	0.5015085852213506	0.6012495889510029	True	True	0.8	2	1
0.6401018696813466	0.5653080256733776	0.6003845257515731	False	False	0.8	3	1
0.7256630325523854	0.5148389928136485	0.6023361786791604	True	False	0.8	3	1
0.7362837463383738	0.5101760930385649	0.6027219701879455	True	True	0.8	3	1
0.6401018696813466	0.5653080256733776	0.6003845257515731	False	False	0.8	4	1
0.7039616891597736	0.53222886609249	0.6061666302208616	True	False	0.8	4	1
0.7147426361202023	0.5271271051621044	0.606762857954725	True	True	0.8	4	1
0.6401018696813466	0.5653080256733776	0.6003845257515731	False	False	0.8	5	1
0.6782059207363144	0.5416643809314828	0.6022935220202514	True	False	0.8	5	1
0.690296134002403	0.5357946129793186	0.6033108901105689	True	True	0.8	5	1
0.771690910966677	0.41033518020736187	0.5357782393811331	False	False	0.9	0	1
0.8906323552487054	0.31137198968676283	0.46142590033330616	True	False	0.9	0	1
0.8906323552487054	0.31137198968676283	0.46142590033330616	True	True	0.9	0	1
0.771690910966677	0.41033518020736187	0.5357782393811331	False	False	0.9	1	1
0.8379517303026434	0.35997586263645837	0.5036070606293169	True	False	0.9	1	1
0.8532557195072424	0.34576773273355643	0.4921143035602748	True	True	0.9	1	1
0.771690910966677	0.41033518020736187	0.5357782393811331	False	False	0.9	2	1
0.8259815802229763	0.37390970431729664	0.5147841848872777	True	False	0.9	2	1
0.8404954499494439	0.3648033353447803	0.5087793121915765	True	True	0.9	2	1
0.771690910966677	0.41033518020736187	0.5357782393811331	False	False	0.9	3	1
0.8197343453510436	0.3791760381809205	0.5185101834139755	True	False	0.9	3	1
0.8340735257833704	0.3708925338745954	0.5134611733434592	True	True	0.9	3	1
0.771690910966677	0.41033518020736187	0.5357782393811331	False	False	0.9	4	1
0.8089244851258581	0.38784354599813486	0.5243056843042011	True	False	0.9	4	1
0.8224654926225606	0.3791760381809205	0.5190553073254984	True	True	0.9	4	1
0.771690910966677	0.41033518020736187	0.5357782393811331	False	False	0.9	5	1
0.7942509673852958	0.3940973174611882	0.52680208256948	True	False	0.9	5	1
0.8090835548364729	0.38405836853365516	0.5208689829625771	True	True	0.9	5	1
0.16679148281585232	0.904108837566515	0.28162780564075834	False	False	0.1	0	2
0.40192600101368475	0.7395359043282681	0.5208035541819587	True	False	0.1	0	2
0.40192600101368475	0.7395359043282681	0.5208035541819587	True	True	0.1	0	2
0.16679148281585232	0.904108837566515	0.28162780564075834	False	False	0.1	1	2
0.39752450909511555	0.7540731800976466	0.5206029389486441	True	False	0.1	1	2
0.39748759755142304	0.7516045860990729	0.5199817829898667	True	True	0.1	1	2
0.16679148281585232	0.904108837566515	0.28162780564075834	False	False	0.1	2	2
0.3917139069859266	0.7619178232486697	0.5174160861304623	True	False	0.1	2	2
0.39198256093763273	0.7595589445389215	0.5171048700328652	True	True	0.1	2	2
0.16679148281585232	0.904108837566515	0.28162780564075834	False	False	0.1	3	2
0.38546607832322116	0.7667452959569916	0.5130209767108957	True	False	0.1	3	2
0.3858740794063902	0.7645509901804817	0.512889395918818	True	True	0.1	3	2
0.16679148281585232	0.904108837566515	0.28162780564075834	False	False	0.1	4	2
0.3630085194333821	0.7900597948324098	0.49745263630554554	True	False	0.1	4	2
0.36442356526155406	0.7872620549673597	0.4982207641167179	True	True	0.1	4	2
0.16679148281585232	0.904108837566515	0.28162780564075834	False	False	0.1	5	2
0.334117915904936	0.8020736189588019	0.4717288551194566	True	False	0.1	5	2
0.33605649404597066	0.7988370179384497	0.4730917301538312	True	True	0.1	5	2
0.2397155528368252	0.8598935761698393	0.3749147920927062	False	False	0.2	0	2
0.5331581846688419	0.6902188820012068	0.6016065793248542	True	False	0.2	0	2
0.5331581846688419	0.6902188820012068	0.6016065793248542	True	True	0.2	0	2
0.2397155528368252	0.8598935761698393	0.3749147920927062	False	False	0.2	1	2
0.5120810906376458	0.7150145372757694	0.5967675472734765	True	False	0.2	1	2
0.5139268592258014	0.7115585056777662	0.5968068464157541	True	True	0.2	1	2
0.2397155528368252	0.8598935761698393	0.3749147920927062	False	False	0.2	2	2
0.4922176104358138	0.7286192330901311	0.5875301351381239	True	False	0.2	2	2
0.4951336377929176	0.7256020626474299	0.5886122421734197	True	True	0.2	2	2
0.2397155528368252	0.8598935761698393	0.3749147920927062	False	False	0.2	3	2
0.47473357329381044	0.7379998902847111	0.5777911396482487	True	False	0.2	3	2
0.4779616289850938	0.7352570080640737	0.579326143804975	True	True	0.2	3	2
0.2397155528368252	0.8598935761698393	0.3749147920927062	False	False	0.2	4	2
0.4281980319803198	0.7638926984475287	0.5487792862913555	True	False	0.2	4	2
0.43260706704956925	0.7602720939162873	0.551437381876057	True	True	0.2	4	2
0.2397155528368252	0.8598935761698393	0.3749147920927062	False	False	0.2	5	2
