precision	recall	f1	filter_by_graph	filter_by_cys_pair	prob_threshold	node_num_threshold	repeat
0.4066504606704481	0.7433210817927478	0.5257032007759457	False	False	0.5	3	0
0.5766451304139746	0.6609797575292117	0.6159390655352213	True	False	0.5	3	0
0.5867039270480953	0.6564814306873663	0.6196344431212136	True	True	0.5	3	0
0.4066504606704481	0.7433210817927478	0.5257032007759457	False	False	0.5	4	0
0.5290388029419224	0.6865982774699655	0.5976078496908349	True	False	0.5	4	0
0.5395639711630331	0.6815513741839926	0.6023027511816749	True	True	0.5	4	0
0.4066504606704481	0.7433210817927478	0.5257032007759457	False	False	0.5	5	0
0.4841981756935771	0.7017938449722969	0.5730347144456888	True	False	0.5	5	0
0.49479552454095355	0.6962532228866093	0.5784867821330902	True	True	0.5	5	0
0.4591683902717352	0.7063470294585551	0.556547297443323	False	False	0.6	0	0
0.7550973478460831	0.5404026551099895	0.6299600319744204	True	False	0.6	0	0
0.7550973478460831	0.5404026551099895	0.6299600319744204	True	True	0.6	0	0
0.4591683902717352	0.7063470294585551	0.556547297443323	False	False	0.6	1	0
0.6715224398710637	0.594272861923309	0.6305404382875934	True	False	0.6	1	0
0.681010408733181	0.5886225245487958	0.6314550537001618	True	True	0.6	1	0
0.4591683902717352	0.7063470294585551	0.556547297443323	False	False	0.6	2	0
0.6298028733711994	0.6204399583081902	0.6250863569790256	True	False	0.6	2	0
0.6413366903181507	0.6148444785780899	0.6278112309200392	True	True	0.6	2	0
0.4591683902717352	0.7063470294585551	0.556547297443323	False	False	0.6	3	0
0.6055435980891385	0.6327829283010588	0.6188636729438274	True	False	0.6	3	0
0.6170143943069707	0.6278457403039114	0.6223829463266083	True	True	0.6	3	0
0.4591683902717352	0.7063470294585551	0.556547297443323	False	False	0.6	4	0
0.5635244939176177	0.6581820176641615	0.6071862348178136	True	False	0.6	4	0
0.5761653516627135	0.6529705414449504	0.6121682781320716	True	True	0.6	4	0
0.4591683902717352	0.7063470294585551	0.556547297443323	False	False	0.6	5	0
0.5230696999445132	0.672280432278238	0.58836237937491	True	False	0.6	5	0
0.5358355753539452	0.6664655219704866	0.5940540804850618	True	True	0.6	5	0
0.5188423274042809	0.6608700422403861	0.5813066975487357	False	False	0.7	0	0
0.7897874546397097	0.5014537275769378	0.613428178371305	True	False	0.7	0	0
0.7897874546397097	0.5014537275769378	0.613428178371305	True	True	0.7	0	0
0.5188423274042809	0.6608700422403861	0.5813066975487357	False	False	0.7	1	0
0.7029832279351114	0.5610291294091831	0.6240351465966989	True	False	0.7	1	0
0.713457732541702	0.5537330627022876	0.6235290483985546	True	True	0.7	1	0
0.5188423274042809	0.6608700422403861	0.5813066975487357	False	False	0.7	2	0
0.6653408737803741	0.5873059410828899	0.623892773892774	True	False	0.7	2	0
0.67798347319198	0.5806133084645345	0.625531914893617	True	True	0.7	2	0
0.5188423274042809	0.6608700422403861	0.5813066975487357	False	False	0.7	3	0
0.6444090211359075	0.5987711887651544	0.6207524099297637	True	False	0.7	3	0
0.6578402727051376	0.5928465631685775	0.623654672937646	True	True	0.7	3	0
0.5188423274042809	0.6608700422403861	0.5813066975487357	False	False	0.7	4	0
0.6089791958607308	0.61983652421965	0.6143598945164885	True	False	0.7	4	0
0.6230520926090828	0.6141313292007241	0.618559549133906	True	True	0.7	4	0
0.5188423274042809	0.6608700422403861	0.5813066975487357	False	False	0.7	5	0
0.5741552875510815	0.6320149212792803	0.6016973495234366	True	False	0.7	5	0
0.588502425430901	0.6255965768829886	0.6064828356423007	True	True	0.7	5	0
0.5954473497461652	0.5983871852542652	0.5969136478056255	False	False	0.8	0	0
0.8237195676330943	0.4473092325415547	0.579778156996587	True	False	0.8	0	0
0.8237195676330943	0.4473092325415547	0.579778156996587	True	True	0.8	0	0
0.5954473497461652	0.5983871852542652	0.5969136478056255	False	False	0.8	1	0
0.7370250414724702	0.5118218223709474	0.6041181041181042	True	False	0.8	1	0
0.7500204565911136	0.5028251686872566	0.6020361247947454	True	True	0.8	1	0
0.5954473497461652	0.5983871852542652	0.5969136478056255	False	False	0.8	2	0
0.7059801865644659	0.5355751824016677	0.6090835360908353	True	False	0.8	2	0
0.7202091893911095	0.5288276921388996	0.6098563927373948	True	True	0.8	2	0
0.5954473497461652	0.5983871852542652	0.5969136478056255	False	False	0.8	3	0
0.6915692821368948	0.5453947007515497	0.6098451157797883	True	False	0.8	3	0
0.705435250250968	0.5396895057326239	0.6115306915306915	True	True	0.8	3	0
0.5954473497461652	0.5983871852542652	0.5969136478056255	False	False	0.8	4	0
0.6659759098562362	0.5641560151407099	0.6108520685456327	True	False	0.8	4	0
0.6808325525364743	0.5580668166108947	0.613367097766121	True	True	0.8	4	0
0.5954473497461652	0.5983871852542652	0.5969136478056255	False	False	0.8	5	0
0.6391676866585068	0.5729332382467497	0.6042407937747694	True	False	0.8	5	0
0.6545639202742161	0.5656920291842669	0.6068916811346851	True	True	0.8	5	0
0.7110442420299284	0.4796203851006638	0.5728419328419329	False	False	0.9	0	0
0.8670817541959935	0.3514180701080696	0.5001366280204551	True	False	0.9	0	0
0.8670817541959935	0.3514180701080696	0.5001366280204551	True	True	0.9	0	0
0.7110442420299284	0.4796203851006638	0.5728419328419329	False	False	0.9	1	0
0.7964141735624868	0.41181633660650613	0.5429036340625565	True	False	0.9	1	0
0.8105603929448537	0.39832135608096986	0.5341523522271674	True	True	0.9	1	0
0.7110442420299284	0.4796203851006638	0.5728419328419329	False	False	0.9	2	0
0.7791252485089464	0.429974216907126	0.5541376506769415	True	False	0.9	2	0
0.7947815282667219	0.4210872785122607	0.5505074048839961	True	True	0.9	2	0
0.7110442420299284	0.4796203851006638	0.5728419328419329	False	False	0.9	3	0
0.770274198236605	0.43611827308135387	0.5569176882661996	True	False	0.9	3	0
0.7868736767819337	0.42816391464150527	0.5545687082563593	True	True	0.9	3	0
0.7110442420299284	0.4796203851006638	0.5728419328419329	False	False	0.9	4	0
0.7564173591874422	0.44939382302923914	0.5638184383495646	True	False	0.9	4	0
0.773208782742681	0.44045202698996105	0.5612134344528711	True	True	0.9	4	0
0.7110442420299284	0.4796203851006638	0.5728419328419329	False	False	0.9	5	0
0.7391150442477876	0.4581710461352789	0.565681194757696	True	False	0.9	5	0
0.7566716085989622	0.44796752427450764	0.5627648943868233	True	True	0.9	5	0
0.19757970391301677	0.8822206374458281	0.3228539307797318	False	False	0.1	0	1
0.47855879752431474	0.7126008009216084	0.5725872214753267	True	False	0.1	0	1
0.47855879752431474	0.7126008009216084	0.5725872214753267	True	True	0.1	0	1
0.19757970391301677	0.8822206374458281	0.3228539307797318	False	False	0.1	1	1
0.46620771596309757	0.7318558341104833	0.5695805315401857	True	False	0.1	1	1
0.46694301974285113	0.7291678095342586	0.5693114894528323	True	True	0.1	1	1
0.19757970391301677	0.8822206374458281	0.3228539307797318	False	False	0.1	2	1
0.45434149281719854	0.7443085193921773	0.5642518506196457	True	False	0.1	2	1
0.45553869499241273	0.7410719183718251	0.56423857656002	True	True	0.1	2	1
0.19757970391301677	0.8822206374458281	0.3228539307797318	False	False	0.1	3	1
0.44233623749596646	0.7519885896099622	0.5570206627521893	True	False	0.1	3	1
0.44380853277835586	0.7486971309451972	0.5572773116106244	True	True	0.1	3	1
0.19757970391301677	0.8822206374458281	0.3228539307797318	False	False	0.1	4	1
0.4023423064896671	0.7764550990180482	0.5300329538645896	True	False	0.1	4	1
0.4053766226290188	0.7726150639091557	0.5317526240277882	True	True	0.1	4	1
0.19757970391301677	0.8822206374458281	0.3228539307797318	False	False	0.1	5	1
0.36013592863746535	0.7906632289209501	0.49486695278969967	True	False	0.1	5	1
0.36332530731212775	0.7863843326567557	0.49701823729283684	True	True	0.1	5	1
0.26074815685072616	0.8400899665368369	0.3979729729729729	False	False	0.2	0	1
0.5776747267307055	0.6697021229908388	0.620293684264011	True	False	0.2	0	1
0.5776747267307055	0.6697021229908388	0.620293684264011	True	True	0.2	0	1
0.26074815685072616	0.8400899665368369	0.3979729729729729	False	False	0.2	1	1
0.5458756916741732	0.6981183827966427	0.6126811419767945	True	False	0.2	1	1
0.5489405953464188	0.694991497065116	0.6133920790161711	True	True	0.2	1	1
0.26074815685072616	0.8400899665368369	0.3979729729729729	False	False	0.2	2	1
0.5193761438688629	0.7161116901640243	0.60208011438323	True	False	0.2	2	1
0.5234658495282638	0.7122167974107192	0.6034254374753084	True	True	0.2	2	1
0.26074815685072616	0.8400899665368369	0.3979729729729729	False	False	0.2	3	1
0.49720376834440566	0.726699215535685	0.5904350151542165	True	False	0.2	3	1
0.5014651596453172	0.7228591804267924	0.5921448793421111	True	True	0.2	3	1
0.26074815685072616	0.8400899665368369	0.3979729729729729	False	False	0.2	4	1
0.44406691906934603	0.7528114542761534	0.5586176015631361	True	False	0.2	4	1
0.4498401081330564	0.748532558011959	0.5619620279230675	True	True	0.2	4	1
0.26074815685072616	0.8400899665368369	0.3979729729729729	False	False	0.2	5	1
0.3920535739303427	0.7675681606231829	0.5190103490485553	True	False	0.2	5	1
0.3977119977119977	0.7628504032036865	0.5228409219084859	True	True	0.2	5	1
0.3119878025538403	0.8082176751330298	0.4501925074864023	False	False	0.3	0	1
0.6362141721926892	0.6368423939876021	0.6365281280842197	True	False	0.3	0	1
0.6362141721926892	0.6368423939876021	0.6365281280842197	True	True	0.3	0	1
0.3119878025538403	0.8082176751330298	0.4501925074864023	False	False	0.3	1	1
0.5895131446147931	0.6728838663667782	0.6284455374526079	True	False	0.3	1	1
0.5943207832058838	0.6693729771243623	0.6296181630546955	True	True	0.3	1	1
0.3119878025538403	0.8082176751330298	0.4501925074864023	False	False	0.3	2	1
0.5538313168507802	0.6930714795106698	0.6156770059209083	True	False	0.3	2	1
0.5601195254660601	0.6889571561797136	0.6178937787508303	True	True	0.3	2	1
0.3119878025538403	0.8082176751330298	0.4501925074864023	False	False	0.3	3	1
0.5270347883163767	0.7047561577705853	0.6030747564839807	True	False	0.3	3	1
0.5332748830995324	0.700696692084042	0.6056281264076243	True	True	0.3	3	1
0.3119878025538403	0.8082176751330298	0.4501925074864023	False	False	0.3	4	1
0.47036227798139274	0.7321849799769597	0.5727711618925008	True	False	0.3	4	1
0.4776065668202765	0.7277415107795271	0.5767199217476362	True	True	0.3	4	1
0.3119878025538403	0.8082176751330298	0.4501925074864023	False	False	0.3	5	1
0.4191488055026715	0.7488068462340227	0.5374544738655379	True	False	0.3	5	1
0.4265630896968172	0.7440342311701136	0.542248875562219	True	True	0.3	5	1
0.36059951733773654	0.7787042624389708	0.49293329166232597	False	False	0.4	0	1
0.6818684695759065	0.6085907071150365	0.6431490767848342	True	False	0.4	0	1
0.6818684695759065	0.6085907071150365	0.6431490767848342	True	True	0.4	0	1
0.36059951733773654	0.7787042624389708	0.49293329166232597	False	False	0.4	1	1
0.6203538896450633	0.6500630862910747	0.6348611073906405	True	False	0.4	1	1
0.6267560664112388	0.6461133358933567	0.6362875124929095	True	True	0.4	1	1
0.36059951733773654	0.7787042624389708	0.49293329166232597	False	False	0.4	2	1
0.5794992914501653	0.6729935816556037	0.6227569227645371	True	False	0.4	2	1
0.5877133764104543	0.6686049701025838	0.6255549567582827	True	True	0.4	2	1
0.36059951733773654	0.7787042624389708	0.49293329166232597	False	False	0.4	3	1
0.5520286080084764	0.6859399857370124	0.6117416829745597	True	False	0.4	3	1
0.5602146174309031	0.6816062318284053	0.6149772322312412	True	True	0.4	3	1
0.36059951733773654	0.7787042624389708	0.49293329166232597	False	False	0.4	4	1
0.4992692869779248	0.7121619397663065	0.5870091112568109	True	False	0.4	4	1
0.5081980135582532	0.7073344670579845	0.5914543244421	True	True	0.4	4	1
0.36059951733773654	0.7787042624389708	0.49293329166232597	False	False	0.4	5	1
0.45079827802447375	0.7295518130451478	0.5572595851665619	True	False	0.4	5	1
0.4598850374499216	0.7241757638926984	0.5625346230877403	True	True	0.4	5	1
0.40764159424632906	0.7462285369466235	0.5272582801992287	False	False	0.5	0	1
0.71826688364524	0.5811070272642492	0.6424477666252236	True	False	0.5	0	1
0.71826688364524	0.5811070272642492	0.6424477666252236	True	True	0.5	0	1
0.40764159424632906	0.7462285369466235	0.5272582801992287	False	False	0.5	1	1
0.6453232539772086	0.6275165944374349	0.6362953692115143	True	False	0.5	1	1
0.6525112056085507	0.6229085523067639	0.6373663383009177	True	True	0.5	1	1
0.40764159424632906	0.7462285369466235	0.5272582801992287	False	False	0.5	2	1
0.6030739575935883	0.6522025344231719	0.6266768573913503	True	False	0.5	2	1
0.6119294605809129	0.6472104887816117	0.6290756885014263	True	True	0.5	2	1
0.40764159424632906	0.7462285369466235	0.5272582801992287	False	False	0.5	3	1
0.5752910430030886	0.6641615009051511	0.6165402047155879	True	False	0.5	3	1
0.584244544880206	0.6594986011300675	0.619594908003917	True	True	0.5	3	1
0.40764159424632906	0.7462285369466235	0.5272582801992287	False	False	0.5	4	1
0.527150931546996	0.6907126008009216	0.5979484257016668	True	False	0.5	4	1
0.5371222217445509	0.685391409292885	0.6022656061701616	True	True	0.5	4	1
0.40764159424632906	0.7462285369466235	0.5272582801992287	False	False	0.5	5	1
0.4837874352623283	0.7071698941247463	0.5745292479108635	True	False	0.5	5	1
0.49412537682615754	0.7013549838169949	0.5797791533455774	True	True	0.5	5	1
0.4581659265524776	0.7131493773657359	0.5579039975967213	False	False	0.6	0	1
0.7531346197161949	0.5502770311042844	0.6359198681374413	True	False	0.6	0	1
0.7531346197161949	0.5502770311042844	0.6359198681374413	True	True	0.6	0	1
0.4581659265524776	0.7131493773657359	0.5579039975967213	False	False	0.6	1	1
0.671350888983931	0.6027757968072851	0.635217944271014	True	False	0.6	1	1
0.6795135640785781	0.5977288935213122	0.6360028017744572	True	True	0.6	1	1
0.4581659265524776	0.7131493773657359	0.5579039975967213	False	False	0.6	2	1
0.6301317233809001	0.6298206155027704	0.6299761310324015	True	False	0.6	2	1
0.6400382280188891	0.6245542816391464	0.6322014604214676	True	True	0.6	2	1
0.4581659265524776	0.7131493773657359	0.5579039975967213	False	False	0.6	3	1
0.6057557687321753	0.6408470020297329	0.6228074852055232	True	False	0.6	3	1
0.6155724218459742	0.636238959899062	0.6257350957647695	True	True	0.6	3	1
0.4581659265524776	0.7131493773657359	0.5579039975967213	False	False	0.6	4	1
0.5633606899429684	0.6665203796148993	0.6106141320735753	True	False	0.6	4	1
0.5741031870801773	0.6610894728180372	0.6145334013258542	True	True	0.6	4	1
0.4581659265524776	0.7131493773657359	0.5579039975967213	False	False	0.6	5	1
0.5255861279518379	0.6800702177848483	0.592930935527071	True	False	0.6	5	1
0.5368356696798987	0.6743650227659225	0.5977922583155029	True	True	0.6	5	1
0.5171408039903622	0.6711284217455702	0.5841569975648188	False	False	0.7	0	1
0.7896481387047425	0.5096823742388502	0.6195032505417569	True	False	0.7	0	1
0.7896481387047425	0.5096823742388502	0.6195032505417569	True	True	0.7	0	1
0.5171408039903622	0.6711284217455702	0.5841569975648188	False	False	0.7	1	1
0.7010942988381519	0.569367491359921	0.6284019011291739	True	False	0.7	1	1
0.7111234089651356	0.5639365845630588	0.6290347254092091	True	True	0.7	1	1
0.5171408039903622	0.6711284217455702	0.5841569975648188	False	False	0.7	2	1
0.6618442647863352	0.5972900323660102	0.627912341407151	True	False	0.7	2	1
0.6736973478939158	0.5922431290800373	0.6303497401763298	True	True	0.7	2	1
0.5171408039903622	0.6711284217455702	0.5841569975648188	False	False	0.7	3	1
0.6413577748221824	0.6084261341817983	0.624458082315185	True	False	0.7	3	1
0.6527720130447673	0.6039278073399528	0.6274006952755458	True	True	0.7	3	1
0.5171408039903622	0.6711284217455702	0.5841569975648188	False	False	0.7	4	1
0.6051674136567361	0.6296011849251193	0.6171425498736355	True	False	0.7	4	1
0.6171862293304419	0.6244994239947337	0.6208212902873971	True	True	0.7	4	1
0.5171408039903622	0.6711284217455702	0.5841569975648188	False	False	0.7	5	1
0.5715193275668279	0.6415601514070985	0.6045177297632586	True	False	0.7	5	1
0.5841773746535651	0.6359646716769982	0.6089720018910542	True	True	0.7	5	1
0.5890122612219123	0.6140216139118986	0.6012569832402235	False	False	0.8	0	1
0.824700804394742	0.46118821657798015	0.5915631706716391	True	False	0.8	0	1
0.824700804394742	0.46118821657798015	0.5915631706716391	True	True	0.8	0	1
0.5890122612219123	0.6140216139118986	0.6012569832402235	False	False	0.8	1	1
0.7334564481378886	0.5229030665423227	0.6105364291433146	True	False	0.8	1	1
0.7453968253968254	0.5152229963245378	0.6092964416620715	True	True	0.8	1	1
0.5890122612219123	0.6140216139118986	0.6012569832402235	False	False	0.8	2	1
0.7015282766391999	0.546436995995392	0.6143456272357222	True	False	0.8	2	1
0.7157795367075739	0.5407318009764661	0.6160625000000001	True	True	0.8	2	1
0.5890122612219123	0.6140216139118986	0.6012569832402235	False	False	0.8	3	1
0.686472220342424	0.556475944922925	0.6146761194934253	True	False	0.8	3	1
0.7001462701121404	0.551429041636952	0.6169520653041183	True	True	0.8	3	1
0.5890122612219123	0.6140216139118986	0.6012569832402235	False	False	0.8	4	1
0.6590252480844115	0.5756212628229744	0.6145061638019386	True	False	0.8	4	1
0.6733661825726142	0.5697514948708102	0.6172406620509316	True	True	0.8	4	1
0.5890122612219123	0.6140216139118986	0.6012569832402235	False	False	0.8	5	1
0.630352719122331	0.5862636458390477	0.607509308472842	True	False	0.8	5	1
0.6458002200758038	0.5795161555762796	0.610865354034753	True	True	0.8	5	1
0.6950669329191628	0.5155521421910143	0.5920000000000001	False	False	0.9	0	1
0.8651063294324902	0.3771463053376488	0.5252903422982885	True	False	0.9	0	1
0.8651063294324902	0.3771463053376488	0.5252903422982885	True	True	0.9	0	1
0.6950669329191628	0.5155521421910143	0.5920000000000001	False	False	0.9	1	1
0.7882550004926594	0.4388611553019913	0.5638170413700755	True	False	0.9	1	1
0.8022407236098263	0.42816391464150527	0.5583375062593892	True	True	0.9	1	1
0.6950669329191628	0.5155521421910143	0.5920000000000001	False	False	0.9	2	1
0.7674653447167906	0.45860990729058093	0.5741363917313371	True	False	0.9	2	1
0.782922886754778	0.4516978440945746	0.572879705002435	True	True	0.9	2	1
0.6950669329191628	0.5155521421910143	0.5920000000000001	False	False	0.9	3	1
0.7572089711641153	0.46672883866366777	0.5774987273035805	True	False	0.9	3	1
0.7720669363736667	0.46063964013385267	0.5770142587184334	True	True	0.9	3	1
0.6950669329191628	0.5155521421910143	0.5920000000000001	False	False	0.9	4	1
0.7421552957011862	0.4839541390092709	0.5858679771550006	True	False	0.9	4	1
0.757602160843426	0.4769872181688518	0.5854036221638727	True	True	0.9	4	1
0.6950669329191628	0.5155521421910143	0.5920000000000001	False	False	0.9	5	1
0.7220973181307211	0.493334796203851	0.5861877912850764	True	False	0.9	5	1
0.7375437427095484	0.4855998683416534	0.5856240283153056	True	True	0.9	5	1
0.18880517185247198	0.8907784299742169	0.3115711914652749	False	False	0.1	0	2
0.462439162022995	0.7192934335399638	0.5629521499259387	True	False	0.1	0	2
0.462439162022995	0.7192934335399638	0.5629521499259387	True	True	0.1	0	2
0.18880517185247198	0.8907784299742169	0.3115711914652749	False	False	0.1	1	2
0.4527654420670166	0.7382741785067749	0.5612996058640753	True	False	0.1	1	2
0.4534749949245449	0.735202150419661	0.5609526400602726	True	True	0.1	1	2
0.18880517185247198	0.8907784299742169	0.3115711914652749	False	False	0.1	2	2
0.44167232954729313	0.74875198858961	0.5556053081494748	True	False	0.1	2	2
0.4429777386656237	0.7455702452136705	0.5557554692291965	True	True	0.1	2	2
0.18880517185247198	0.8907784299742169	0.3115711914652749	False	False	0.1	3	2
0.43138359465464904	0.7561577705853311	0.5493603284046074	True	False	0.1	3	2
0.43290125208944397	0.7529760272093916	0.549743671900032	True	True	0.1	3	2
0.18880517185247198	0.8907784299742169	0.3115711914652749	False	False	0.1	4	2
0.39554209165948695	0.7807339952822426	0.5250691754288878	True	False	0.1	4	2
0.3983344118391807	0.7766745295956992	0.5265937662724094	True	True	0.1	4	2
0.18880517185247198	0.8907784299742169	0.3115711914652749	False	False	0.1	5	2
0.35592804378236437	0.7956004169180976	0.49182718393922953	True	False	0.1	5	2
0.3593683843490822	0.7915409512315541	0.4943131209318259	True	True	0.1	5	2
0.25558543305779635	0.8446980086675078	0.3924307104173304	False	False	0.2	0	2
0.5716278420979216	0.6744198804103352	0.6187839742299175	True	False	0.2	0	2
0.5716278420979216	0.6744198804103352	0.6187839742299175	True	True	0.2	0	2
0.25558543305779635	0.8446980086675078	0.3924307104173304	False	False	0.2	1	2
0.5422156322812963	0.7021229908387734	0.6118946311612564	True	False	0.2	1	2
0.5453260823020597	0.6986121015963574	0.6125246500889808	True	True	0.2	1	2
0.25558543305779635	0.8446980086675078	0.3924307104173304	False	False	0.2	2	2
0.5163860078084946	0.7183059959405343	0.6008351305465057	True	False	0.2	2	2
0.5206026937372606	0.7145756761204674	0.6023583815028902	True	True	0.2	2	2
0.25558543305779635	0.8446980086675078	0.3924307104173304	False	False	0.2	3	2
0.49487876643450407	0.7288935213121949	0.5895115133768135	True	False	0.2	3	2
0.4996032195896157	0.7252729167809534	0.5916495122169516	True	True	0.2	3	2
0.25558543305779635	0.8446980086675078	0.3924307104173304	False	False	0.2	4	2
0.44025799859505715	0.756377201162982	0.556562455850001	True	False	0.2	4	2
0.4459767124178755	0.7522080201876131	0.5599591628381828	True	True	0.2	4	2
