precision	recall	f1	filter_by_graph	filter_by_cys_pair	prob_threshold	node_num_threshold	repeat
0.5674117921956539	0.7992758790937518	0.6636754959345891	False	False	0.5	3	0
0.6947693893326462	0.7395907619726809	0.7164797789233139	True	False	0.5	3	0
0.6971381083467512	0.7362993033079159	0.7161837682087402	True	True	0.5	3	0
0.5674117921956539	0.7992758790937518	0.6636754959345891	False	False	0.5	4	0
0.6639726752297109	0.7571452081847605	0.7075046134919006	True	False	0.5	4	0
0.6664887163309876	0.7533600307202809	0.707266828037287	True	True	0.5	4	0
0.5674117921956539	0.7992758790937518	0.6636754959345891	False	False	0.5	5	0
0.6324480839705018	0.7668550112458171	0.6931964693047703	True	False	0.5	5	0
0.6354323867014222	0.7622469691151462	0.693086592178771	True	True	0.5	5	0
0.6137031277000172	0.7793076965275111	0.6866616719433501	False	False	0.6	0	0
0.7809759689403575	0.6400241373635416	0.7035094066570189	True	False	0.6	0	0
0.7809759689403575	0.6400241373635416	0.7035094066570189	True	True	0.6	0	0
0.6137031277000172	0.7793076965275111	0.6866616719433501	False	False	0.6	1	0
0.752319602860351	0.6983378133742937	0.7243243243243244	True	False	0.6	1	0
0.7535080910013734	0.6922486148444785	0.7215805123513267	True	True	0.6	1	0
0.6137031277000172	0.7793076965275111	0.6866616719433501	False	False	0.6	2	0
0.7345640794731806	0.7159471172307861	0.7251361262362485	True	False	0.6	2	0
0.7364539007092199	0.712052224477481	0.7240475260779828	True	True	0.6	2	0
0.6137031277000172	0.7793076965275111	0.6866616719433501	False	False	0.6	3	0
0.7252487493815624	0.7237369027373964	0.7244920373421196	True	False	0.6	3	0
0.727549720237106	0.7204454440726316	0.7239801543550165	True	True	0.6	3	0
0.6137031277000172	0.7793076965275111	0.6866616719433501	False	False	0.6	4	0
0.6995387884127067	0.7405233419276976	0.7194478494910195	True	False	0.6	4	0
0.7018552390906715	0.7367381644632179	0.7188737822502943	True	True	0.6	4	0
0.6137031277000172	0.7793076965275111	0.6866616719433501	False	False	0.6	5	0
0.6714299744647417	0.7500685720555159	0.7085740937475709	True	False	0.6	5	0
0.6739906755282215	0.745460529924845	0.707926336901878	True	True	0.6	5	0
0.6604108668522607	0.7547863294750123	0.7044517830171773	False	False	0.7	0	0
0.8087600690448792	0.6168742114213616	0.6999035259701863	True	False	0.7	0	0
0.8087600690448792	0.6168742114213616	0.6999035259701863	True	True	0.7	0	0
0.6604108668522607	0.7547863294750123	0.7044517830171773	False	False	0.7	1	0
0.7806729066531748	0.6771627626309726	0.7252430892159455	True	False	0.7	1	0
0.7821136131013307	0.6706895605902683	0.7221287026372523	True	True	0.7	1	0
0.6604108668522607	0.7547863294750123	0.7044517830171773	False	False	0.7	2	0
0.764258095698405	0.6939492018212738	0.7274086426497226	True	False	0.7	2	0
0.7662725499756217	0.6897251632014921	0.7259866616623841	True	True	0.7	2	0
0.6604108668522607	0.7547863294750123	0.7044517830171773	False	False	0.7	3	0
0.756181237430498	0.7013001261725822	0.7277074142592856	True	False	0.7	3	0
0.7584993439102946	0.697624663996928	0.726789541363052	True	True	0.7	3	0
0.6604108668522607	0.7547863294750123	0.7044517830171773	False	False	0.7	4	0
0.7350547291608195	0.7183608535849471	0.7266119187659527	True	False	0.7	4	0
0.7370506651570903	0.7142465302539909	0.7254694377890455	True	True	0.7	4	0
0.6604108668522607	0.7547863294750123	0.7044517830171773	False	False	0.7	5	0
0.7096670592013703	0.7273026496242251	0.7183766356912573	True	False	0.7	5	0
0.71192303534753	0.7225848922047288	0.7172143421088455	True	True	0.7	5	0
0.717762360973461	0.7151242525645949	0.7164408782391252	False	False	0.8	0	0
0.8430389817024662	0.5813264578419003	0.6881392252995226	True	False	0.8	0	0
0.8430389817024662	0.5813264578419003	0.6881392252995226	True	True	0.8	0	0
0.717762360973461	0.7151242525645949	0.7164408782391252	False	False	0.8	1	0
0.8178456815962049	0.6430961654506555	0.7200196542087647	True	False	0.8	1	0
0.8189716061590621	0.6360743869658236	0.7160280359403465	True	True	0.8	1	0
0.717762360973461	0.7151242525645949	0.7164408782391252	False	False	0.8	2	0
0.8039202568905539	0.6592243129080038	0.7244175181601712	True	False	0.8	2	0
0.8057092725064111	0.6549454166438093	0.7225466759463794	True	True	0.8	2	0
0.717762360973461	0.7151242525645949	0.7164408782391252	False	False	0.8	3	0
0.7965154503616042	0.6646003620604531	0.7246030084631717	True	False	0.8	3	0
0.7987667418114308	0.6608700422403861	0.7233046140914412	True	True	0.8	3	0
0.717762360973461	0.7151242525645949	0.7164408782391252	False	False	0.8	4	0
0.7792346298619824	0.6813868012507542	0.7270332757762884	True	False	0.8	4	0
0.7812025316455696	0.6771079049865599	0.7254400658262071	True	True	0.8	4	0
0.717762360973461	0.7151242525645949	0.7164408782391252	False	False	0.8	5	0
0.7577602314507865	0.6896703055570794	0.7221137277426767	True	False	0.8	5	0
0.7600925531267125	0.6847879752043448	0.7204778944938243	True	True	0.8	5	0
0.8004917456972251	0.6251028580832739	0.702008378511582	False	False	0.9	0	0
0.8870951767851837	0.49135992100499204	0.6324225093553626	True	False	0.9	0	0
0.8870951767851837	0.49135992100499204	0.6324225093553626	True	True	0.9	0	0
0.8004917456972251	0.6251028580832739	0.702008378511582	False	False	0.9	1	0
0.8685944049961503	0.5569696637226398	0.6787218396951669	True	False	0.9	1	0
0.8687124051957109	0.5466564265730429	0.671043771043771	True	True	0.9	1	0
0.8004917456972251	0.6251028580832739	0.702008378511582	False	False	0.9	2	0
0.8601956110791485	0.5741401064238302	0.6886432425319121	True	False	0.9	2	0
0.8611827330949015	0.5679960502496023	0.684516726166865	True	True	0.9	2	0
0.8004917456972251	0.6251028580832739	0.702008378511582	False	False	0.9	3	0
0.853839935327405	0.579406440287454	0.690349357822151	True	False	0.9	3	0
0.8551554828150573	0.5732623841132262	0.6863936418273178	True	True	0.9	3	0
0.8004917456972251	0.6251028580832739	0.702008378511582	False	False	0.9	4	0
0.8419334783960212	0.5943277195677218	0.6967874714602695	True	False	0.9	4	0
0.8425853121559994	0.5878545175270173	0.6925388567550974	True	True	0.9	4	0
0.8004917456972251	0.6251028580832739	0.702008378511582	False	False	0.9	5	0
0.8286789612344749	0.6039278073399528	0.6986736053817351	True	False	0.9	5	0
0.8293315039256041	0.5968511712107082	0.6941431670281996	True	True	0.9	5	0
0.2573148648219335	0.8886389818421196	0.39907369769533035	False	False	0.1	0	1
0.5244973648252976	0.7370124526852817	0.6128546665450232	True	False	0.1	0	1
0.5244973648252976	0.7370124526852817	0.6128546665450232	True	True	0.1	0	1
0.2573148648219335	0.8886389818421196	0.39907369769533035	False	False	0.1	1	1
0.5155057339872414	0.7669098688902298	0.6165652288965334	True	False	0.1	1	1
0.5152053931918361	0.7630149761369247	0.6150886658117013	True	True	0.1	1	1
0.2573148648219335	0.8886389818421196	0.39907369769533035	False	False	0.1	2	1
0.5026558073654391	0.7787042624389708	0.6109449310292883	True	False	0.1	2	1
0.5026671408250356	0.775412803774206	0.6099376469826749	True	True	0.1	2	1
0.2573148648219335	0.8886389818421196	0.39907369769533035	False	False	0.1	3	1
0.4906817403220281	0.7857260409238027	0.6041038402328182	True	False	0.1	3	1
0.4909510046793284	0.7827637281255143	0.6034296830397734	True	True	0.1	3	1
0.2573148648219335	0.8886389818421196	0.39907369769533035	False	False	0.1	4	1
0.45473004153207197	0.8108508420648417	0.5826861670674498	True	False	0.1	4	1
0.4561425251742835	0.8076142410444895	0.5830033264691905	True	True	0.1	4	1
0.2573148648219335	0.8886389818421196	0.39907369769533035	False	False	0.1	5	1
0.41235355591001593	0.8225355203247573	0.5493213167005551	True	False	0.1	5	1
0.4144872008440224	0.8189697734379285	0.5504083175106457	True	True	0.1	5	1
0.381838208297638	0.8557792528388831	0.5280617426037506	False	False	0.2	0	1
0.6377339901477832	0.7101870645674475	0.6720132886916349	True	False	0.2	0	1
0.6377339901477832	0.7101870645674475	0.6720132886916349	True	True	0.2	0	1
0.381838208297638	0.8557792528388831	0.5280617426037506	False	False	0.2	1	1
0.6146160050183708	0.7524823084096769	0.6765975287937455	True	False	0.2	1	1
0.6150202976995941	0.7479839815678315	0.6750167083343647	True	True	0.2	1	1
0.381838208297638	0.8557792528388831	0.5280617426037506	False	False	0.2	2	1
0.5928541226215644	0.7691590323111526	0.6695957401084075	True	False	0.2	2	1
0.5935931251595338	0.7654287124910857	0.6686474182340961	True	True	0.2	2	1
0.381838208297638	0.8557792528388831	0.5280617426037506	False	False	0.2	3	1
0.5755582622817702	0.7776619671951286	0.6615180008866283	True	False	0.2	3	1
0.5768570728119637	0.7744802238191892	0.6612181813924081	True	True	0.2	3	1
0.381838208297638	0.8557792528388831	0.5280617426037506	False	False	0.2	4	1
0.5364099158919876	0.797685007405782	0.6414628228599156	True	False	0.2	4	1
0.5384987353072459	0.794174118163366	0.641810564582271	True	True	0.2	4	1
0.381838208297638	0.8557792528388831	0.5280617426037506	False	False	0.2	5	1
0.4937382802035896	0.8088759668659827	0.6131869502838251	True	False	0.2	5	1
0.4967167614405632	0.8050359317570903	0.6143637619575911	True	True	0.2	5	1
0.462337504555947	0.835043063250864	0.5951557093425606	False	False	0.3	0	1
0.6931581828133552	0.6947172088430523	0.6939368201868544	True	False	0.3	0	1
0.6931581828133552	0.6947172088430523	0.6939368201868544	True	True	0.3	0	1
0.462337504555947	0.835043063250864	0.5951557093425606	False	False	0.3	1	1
0.6649271366679795	0.7409073454385868	0.7008640149451234	True	False	0.3	1	1
0.665625	0.7361347303746777	0.699106514887077	True	True	0.3	1	1
0.462337504555947	0.835043063250864	0.5951557093425606	False	False	0.3	2	1
0.6432759422987436	0.758352076361841	0.696090032478159	True	False	0.3	2	1
0.6443361753958587	0.7545120412529486	0.6950852811118129	True	True	0.3	2	1
0.462337504555947	0.835043063250864	0.5951557093425606	False	False	0.3	3	1
0.628300274366932	0.7663064348016896	0.6904750135930008	True	False	0.3	3	1
0.6297604492143277	0.7629052608480992	0.6899682476681881	True	True	0.3	3	1
0.462337504555947	0.835043063250864	0.5951557093425606	False	False	0.3	4	1
0.5915463917525773	0.7869329091008832	0.6753925469055299	True	False	0.3	4	1
0.5933759973404256	0.7833123045696417	0.6752417657768425	True	True	0.3	4	1
0.462337504555947	0.835043063250864	0.5951557093425606	False	False	0.3	5	1
0.5537432036804685	0.7989467332272753	0.6541208174264542	True	False	0.3	5	1
0.5558668867308947	0.7944484063854298	0.6540806648299535	True	True	0.3	5	1
0.5176380634622737	0.8170497558834824	0.6337602655206162	False	False	0.4	0	1
0.7261918775750441	0.6768336167644962	0.7006445384593543	True	False	0.4	0	1
0.7261918775750441	0.6768336167644962	0.7006445384593543	True	True	0.4	0	1
0.5176380634622737	0.8170497558834824	0.6337602655206162	False	False	0.4	1	1
0.6964117091595845	0.7282352295792419	0.711968035182752	True	False	0.4	1	1
0.6974603174603174	0.7231334686488562	0.7100649088313717	True	True	0.4	1	1
0.5176380634622737	0.8170497558834824	0.6337602655206162	False	False	0.4	2	1
0.6752679634775705	0.7465028251686873	0.7091008571949663	True	False	0.4	2	1
0.6770177017701771	0.7427176477042076	0.7083475030737436	True	True	0.4	2	1
0.5176380634622737	0.8170497558834824	0.6337602655206162	False	False	0.4	3	1
0.6613244778130715	0.7537988918755829	0.7045402107314073	True	False	0.4	3	1
0.6633692173407041	0.7504525755664052	0.7042289773750997	True	True	0.4	3	1
0.5176380634622737	0.8170497558834824	0.6337602655206162	False	False	0.4	4	1
0.6278333035873639	0.77190191453179	0.6924534337245638	True	False	0.4	4	1
0.6301061723951773	0.7683361676449614	0.6923894505277208	True	True	0.4	4	1
0.5176380634622737	0.8170497558834824	0.6337602655206162	False	False	0.4	5	1
0.5935757676624781	0.7825991551922761	0.6751058845798925	True	False	0.4	5	1
0.5959583228300143	0.7781556859948434	0.6749779924341557	True	True	0.4	5	1
0.5661258316797012	0.7981787262054968	0.6624174823582973	False	False	0.5	0	1
0.7542277339346111	0.6605957540183225	0.7043134961251645	True	False	0.5	0	1
0.7542277339346111	0.6605957540183225	0.7043134961251645	True	True	0.5	0	1
0.5661258316797012	0.7981787262054968	0.6624174823582973	False	False	0.5	1	1
0.7248527286873402	0.7155082560754841	0.7201501808243381	True	False	0.5	1	1
0.7260489118240969	0.710077349278622	0.7179743184402474	True	True	0.5	1	1
0.5661258316797012	0.7981787262054968	0.6624174823582973	False	False	0.5	2	1
0.7049145749841805	0.7333369905096275	0.7188449439410641	True	False	0.5	2	1
0.7070615760927363	0.7294420977563223	0.7180774942621844	True	True	0.5	2	1
0.5661258316797012	0.7981787262054968	0.6624174823582973	False	False	0.5	3	1
0.6930535604350503	0.7410719183718251	0.7162588478566315	True	False	0.5	3	1
0.6949555509613397	0.737615886773822	0.715650530909865	True	True	0.5	3	1
0.5661258316797012	0.7981787262054968	0.6624174823582973	False	False	0.5	4	1
0.6655092592592593	0.7570354928959351	0.7083279866546901	True	False	0.5	4	1
0.6676227515799709	0.7533600307202809	0.7079048429083225	True	True	0.5	4	1
0.5661258316797012	0.7981787262054968	0.6624174823582973	False	False	0.5	5	1
0.6347183162478454	0.7676230182675956	0.6948727498448168	True	False	0.5	5	1
0.6368589743589743	0.7630149761369247	0.6942524145848412	True	True	0.5	5	1
0.6136904504348578	0.7780459707060179	0.6861635220125786	False	False	0.6	0	1
0.7808081484956108	0.6392012726973504	0.7029440154440154	True	False	0.6	0	1
0.7808081484956108	0.6392012726973504	0.7029440154440154	True	True	0.6	0	1
0.6136904504348578	0.7780459707060179	0.6861635220125786	False	False	0.6	1	1
0.7519054652880355	0.6981183827966427	0.7240143369175627	True	False	0.6	1	1
0.7526695698860586	0.6921388995556531	0.7211362597165066	True	True	0.6	1	1
0.6136904504348578	0.7780459707060179	0.6861635220125786	False	False	0.6	2	1
0.7344585091420535	0.7161665478084371	0.7251972003110766	True	False	0.6	2	1
0.7360630635739807	0.7119973668330681	0.7238302381350734	True	True	0.6	2	1
0.6136904504348578	0.7780459707060179	0.6861635220125786	False	False	0.6	3	1
0.725381185666318	0.7229140380712052	0.7241455104956588	True	False	0.6	3	1
0.7272273659699506	0.7195677217620275	0.7233772679644846	True	True	0.6	3	1
0.6136904504348578	0.7780459707060179	0.6861635220125786	False	False	0.6	4	1
0.6994597963847912	0.7387130396620769	0.7185507323710681	True	False	0.6	4	1
0.7016542770390535	0.7352570080640737	0.7180627360638612	True	True	0.6	4	1
0.6136904504348578	0.7780459707060179	0.6861635220125786	False	False	0.6	5	1
0.6715073348429654	0.748313127434308	0.7078328101081908	True	False	0.6	5	1
0.6736711376055639	0.743924515881288	0.7070570139993222	True	True	0.6	5	1
0.6642632470360513	0.7530308848538044	0.7058672288784903	False	False	0.7	0	1
0.8113522537562604	0.6131987492457074	0.6984940323689309	True	False	0.7	0	1
0.8113522537562604	0.6131987492457074	0.6984940323689309	True	True	0.7	0	1
0.6642632470360513	0.7530308848538044	0.7058672288784903	False	False	0.7	1	1
0.785272158764597	0.6750781721432881	0.7260176991150442	True	False	0.7	1	1
0.7863914866172202	0.6688792583246476	0.7228908519594475	True	True	0.7	1	1
0.6642632470360513	0.7530308848538044	0.7058672288784903	False	False	0.7	2	1
0.7702677972305252	0.6926874759997805	0.7294205996187394	True	False	0.7	2	1
0.7716956762408512	0.6882988644467607	0.7276154024588262	True	True	0.7	2	1
0.6642632470360513	0.7530308848538044	0.7058672288784903	False	False	0.7	3	1
0.76125022410805	0.6987766745295957	0.7286768491505063	True	False	0.7	3	1
0.7628996327292432	0.6951012123539415	0.7274240771571273	True	True	0.7	3	1
0.6642632470360513	0.7530308848538044	0.7058672288784903	False	False	0.7	4	1
0.736744028460105	0.7157276866531351	0.7260838110078468	True	False	0.7	4	1
0.7385193194104592	0.7119425091886554	0.7249874308697838	True	True	0.7	4	1
0.6642632470360513	0.7530308848538044	0.7058672288784903	False	False	0.7	5	1
0.7112747997204151	0.7257117779362554	0.7184207668078635	True	False	0.7	5	1
0.7131694611753215	0.720994020516759	0.7170603960936222	True	True	0.7	5	1
0.7257258381535351	0.7089253387459542	0.7172272172272172	False	False	0.8	0	1
0.8443108909282871	0.5703000713149378	0.6807674677493288	True	False	0.8	0	1
0.8443108909282871	0.5703000713149378	0.6807674677493288	True	True	0.8	0	1
0.7257258381535351	0.7089253387459542	0.7172272172272172	False	False	0.8	1	1
0.8205947058406075	0.6343189423446157	0.7155321782178218	True	False	0.8	1	1
0.8213695480347776	0.6270777332821329	0.7111926833820692	True	True	0.8	1	1
0.7257258381535351	0.7089253387459542	0.7172272172272172	False	False	0.8	2	1
0.8083543098169943	0.6518185309122826	0.721695821185617	True	False	0.8	2	1
0.8096054888507719	0.6473202040704372	0.7194244604316546	True	True	0.8	2	1
0.7257258381535351	0.7089253387459542	0.7172272172272172	False	False	0.8	3	1
0.8027839121996921	0.658072302375336	0.7232605812130712	True	False	0.8	3	1
0.8043170320404722	0.654122551977618	0.7214860531251891	True	True	0.8	3	1
0.7257258381535351	0.7089253387459542	0.7172272172272172	False	False	0.8	4	1
0.7813950530934063	0.6741455921882714	0.7238190599599481	True	False	0.8	4	1
0.7828791279256172	0.6697569806352516	0.7219134342478714	True	True	0.8	4	1
0.7257258381535351	0.7089253387459542	0.7172272172272172	False	False	0.8	5	1
0.7623121104729317	0.6844039716934555	0.721260297730886	True	False	0.8	5	1
0.7637586377097729	0.6790827801854188	0.718936028109301	True	True	0.8	5	1
0.8123791102514507	0.5990454769872182	0.6895898456000757	False	False	0.9	0	1
0.8910746050015695	0.4671676998189698	0.6129705607140287	True	False	0.9	0	1
0.8910746050015695	0.4671676998189698	0.6129705607140287	True	True	0.9	0	1
0.8123791102514507	0.5990454769872182	0.6895898456000757	False	False	0.9	1	1
0.8767481728773797	0.5330517307586812	0.6630049126637554	True	False	0.9	1	1
0.8772881979578696	0.5231773547643864	0.6554639175257733	True	True	0.9	1	1
0.8123791102514507	0.5990454769872182	0.6895898456000757	False	False	0.9	2	1
0.8670475201246429	0.5495090240825059	0.6726882009267343	True	False	0.9	2	1
0.868151135267818	0.5432552526194525	0.6683088136050749	True	True	0.9	2	1
0.8123791102514507	0.5990454769872182	0.6895898456000757	False	False	0.9	3	1
0.8621775772537669	0.5555982226123211	0.6757405924739792	True	False	0.9	3	1
0.8639537891197517	0.5497284546601569	0.6719190022797371	True	True	0.9	3	1
0.8123791102514507	0.5990454769872182	0.6895898456000757	False	False	0.9	4	1
0.8506376716808371	0.5707937901146525	0.6831686418699321	True	False	0.9	4	1
0.8517629531534514	0.5645400186515991	0.6790274157896473	True	True	0.9	4	1
0.8123791102514507	0.5990454769872182	0.6895898456000757	False	False	0.9	5	1
0.8388301676865613	0.5790224367765648	0.6851226794755291	True	False	0.9	5	1
0.8396522579087177	0.5722200888693839	0.6806081169254861	True	True	0.9	5	1
0.265957621956239	0.886170387843546	0.4091277479485361	False	False	0.1	0	2
0.5350803717442464	0.7359152997970267	0.6196304849884526	True	False	0.1	0	2
0.5350803717442464	0.7359152997970267	0.6196304849884526	True	True	0.1	0	2
0.265957621956239	0.886170387843546	0.4091277479485361	False	False	0.1	1	2
0.5247963359237151	0.7668550112458171	0.6231444746578702	True	False	0.1	1	2
0.5246161391330592	0.7628504032036865	0.6216917024320459	True	True	0.1	1	2
0.265957621956239	0.886170387843546	0.4091277479485361	False	False	0.1	2	2
0.5109617596319724	0.7799111306160513	0.6174190606475148	True	False	0.1	2	2
0.5114909301149093	0.7765099566624609	0.6167352896324859	True	True	0.1	2	2
0.265957621956239	0.886170387843546	0.4091277479485361	False	False	0.1	3	2
0.49677575925669115	0.7860551867902792	0.6087990992713446	True	False	0.1	3	2
0.4978724888392857	0.7830928739919908	0.6087290249674847	True	True	0.1	3	2
0.265957621956239	0.886170387843546	0.4091277479485361	False	False	0.1	4	2
0.45721528378879683	0.8113445608645565	0.5848508215196632	True	False	0.1	4	2
0.45931537598204264	0.8082176751330298	0.5857469436437729	True	True	0.1	4	2
0.265957621956239	0.886170387843546	0.4091277479485361	False	False	0.1	5	2
0.4138435627709213	0.8222612321026935	0.550580370261534	True	False	0.1	5	2
0.4167760310501773	0.8188052005046903	0.5523851818955627	True	True	0.1	5	2
0.3929122115214479	0.8527072247517692	0.537947741823845	False	False	0.2	0	2
0.6520795477488391	0.7087059081683033	0.679214531689493	True	False	0.2	0	2
0.6520795477488391	0.7087059081683033	0.679214531689493	True	True	0.2	0	2
0.3929122115214479	0.8527072247517692	0.537947741823845	False	False	0.2	1	2
0.626234455010973	0.7513851555214219	0.6831251090995236	True	False	0.2	1	2
0.6268993461644718	0.7468868286795765	0.6816531904773825	True	True	0.2	1	2
0.3929122115214479	0.8527072247517692	0.537947741823845	False	False	0.2	2	2
0.6031513690373687	0.7685555982226123	0.6758810333598667	True	False	0.2	2	2
0.6045604300329461	0.7650447089801964	0.6754001501319709	True	True	0.2	2	2
0.3929122115214479	0.8527072247517692	0.537947741823845	False	False	0.2	3	2
0.5845003511381005	0.7761808107959844	0.6668394759166746	True	False	0.2	3	2
0.5860606312637751	0.7731087827088705	0.6667139748320561	True	True	0.2	3	2
0.3929122115214479	0.8527072247517692	0.537947741823845	False	False	0.2	4	2
0.541960257987548	0.797465576828131	0.6453431590162478	True	False	0.2	4	2
0.5442143635612011	0.7943935487410171	0.6459253311922922	True	True	0.2	4	2
0.3929122115214479	0.8527072247517692	0.537947741823845	False	False	0.2	5	2
