precision	recall	f1	filter_by_graph	filter_by_cys_pair	prob_threshold	node_num_threshold	repeat
0.4792379258448488	0.768610455867025	0.5903718529442746	False	False	0.5	3	0
0.605357310987666	0.7054144495035383	0.6515669732208458	True	False	0.5	3	0
0.6157514450867052	0.7012452685281694	0.655723409166688	True	True	0.5	3	0
0.4792379258448488	0.768610455867025	0.5903718529442746	False	False	0.5	4	0
0.5765714535672105	0.7230786110044435	0.6415672913117547	True	False	0.5	4	0
0.590197934983543	0.7180865653628833	0.6478915066323501	True	True	0.5	4	0
0.4792379258448488	0.768610455867025	0.5903718529442746	False	False	0.5	5	0
0.544913596348223	0.7334467057984531	0.6252776803460774	True	False	0.5	5	0
0.5587863463969659	0.7274123649130506	0.6320455682928573	True	True	0.5	5	0
0.5118711667983595	0.7462833945910362	0.6072401017720842	False	False	0.6	0	0
0.6935444280805105	0.6200010971528882	0.6547139753801593	True	False	0.6	0	0
0.6935444280805105	0.6200010971528882	0.6547139753801593	True	True	0.6	0	0
0.5118711667983595	0.7462833945910362	0.6072401017720842	False	False	0.6	1	0
0.6577862181226262	0.6650392232157551	0.6613928366840339	True	False	0.6	1	0
0.6654318257215526	0.6602117505074332	0.6628115103951535	True	True	0.6	1	0
0.5118711667983595	0.7462833945910362	0.6072401017720842	False	False	0.6	2	0
0.6367832598215202	0.6811125130286906	0.6582023484507117	True	False	0.6	2	0
0.6474137026544958	0.6769981896977344	0.6618755195623609	True	True	0.6	2	0
0.5118711667983595	0.7462833945910362	0.6072401017720842	False	False	0.6	3	0
0.6245084863869395	0.6882988644467607	0.6548538622129437	True	False	0.6	3	0
0.6361920310188256	0.684074825826979	0.6592651334919375	True	True	0.6	3	0
0.5118711667983595	0.7462833945910362	0.6072401017720842	False	False	0.6	4	0
0.5988241881298992	0.7040430083932196	0.6471848919593556	True	False	0.6	4	0
0.6143614457831326	0.6993252509737232	0.6540957951717592	True	True	0.6	4	0
0.5118711667983595	0.7462833945910362	0.6072401017720842	False	False	0.6	5	0
0.5673290143049697	0.7157825442975478	0.6329678859027845	True	False	0.6	5	0
0.5842930045612609	0.7097482034121455	0.6409392648370157	True	True	0.6	5	0
0.5504114792150243	0.7154533984310714	0.622173456731228	False	False	0.7	0	0
0.719611882767329	0.5939985737012453	0.6507993749248708	True	False	0.7	0	0
0.719611882767329	0.5939985737012453	0.6507993749248708	True	True	0.7	0	0
0.5504114792150243	0.7154533984310714	0.622173456731228	False	False	0.7	1	0
0.6809465524275806	0.6409018596741456	0.6603176397445317	True	False	0.7	1	0
0.6896469607668035	0.6354709528772835	0.6614514931764973	True	True	0.7	1	0
0.5504114792150243	0.7154533984310714	0.622173456731228	False	False	0.7	2	0
0.6620701113141718	0.6558231389544132	0.6589318194344925	True	False	0.7	2	0
0.6740450649866622	0.6514893850458061	0.6625753180093729	True	True	0.7	2	0
0.5504114792150243	0.7154533984310714	0.622173456731228	False	False	0.7	3	0
0.6510975675529906	0.6622414833507049	0.6566222463965188	True	False	0.7	3	0
0.6640084177881154	0.6577431565088595	0.6608609381028496	True	True	0.7	3	0
0.5504114792150243	0.7154533984310714	0.622173456731228	False	False	0.7	4	0
0.6254177215189873	0.6776016237862746	0.6504647305089654	True	False	0.7	4	0
0.6421091213739658	0.67271929343354	0.6570578937498326	True	True	0.7	4	0
0.5504114792150243	0.7154533984310714	0.622173456731228	False	False	0.7	5	0
0.5979966611018364	0.6877502880026332	0.6397407766494871	True	False	0.7	5	0
0.6159143833919636	0.6819353776948818	0.6472456524002916	True	True	0.7	5	0
0.6015115080728272	0.6723901475670635	0.634979018805367	False	False	0.8	0	0
0.7548914704983185	0.5418289538647211	0.6308561939130712	True	False	0.8	0	0
0.7548914704983185	0.5418289538647211	0.6308561939130712	True	True	0.8	0	0
0.6015115080728272	0.6723901475670635	0.634979018805367	False	False	0.8	1	0
0.712852995513328	0.5926819902353393	0.6472367829863711	True	False	0.8	1	0
0.7231550440081246	0.5859344999725712	0.6473529500893966	True	True	0.8	1	0
0.6015115080728272	0.6723901475670635	0.634979018805367	False	False	0.8	2	0
0.6955761059735066	0.610675297602721	0.6503666053223498	True	False	0.8	2	0
0.7095366448466179	0.606506116627352	0.6539883469876667	True	True	0.8	2	0
0.6015115080728272	0.6723901475670635	0.634979018805367	False	False	0.8	3	0
0.6857613469985359	0.6166547808437106	0.6493746570000867	True	False	0.8	3	0
0.7008412857860372	0.6123758845795162	0.6536288315718594	True	True	0.8	3	0
0.6015115080728272	0.6723901475670635	0.634979018805367	False	False	0.8	4	0
0.6631409519429754	0.6328377859454715	0.6476350877192982	True	False	0.8	4	0
0.6805324459234608	0.6282297438148006	0.653335995664204	True	True	0.8	4	0
0.6015115080728272	0.6723901475670635	0.634979018805367	False	False	0.8	5	0
0.6400305660171388	0.6432607383838937	0.641641586867305	True	False	0.8	5	0
0.6591050870526853	0.6375555433649679	0.6481512464447047	True	True	0.8	5	0
0.6787770498312488	0.5626748587415656	0.6152969406118776	False	False	0.9	0	0
0.8075605054615549	0.41368149651653957	0.5471034207567018	True	False	0.9	0	0
0.8075605054615549	0.41368149651653957	0.5471034207567018	True	True	0.9	0	0
0.6787770498312488	0.5626748587415656	0.6152969406118776	False	False	0.9	1	0
0.7551501396648045	0.4745734818146909	0.5828532929088766	True	False	0.9	1	0
0.7690558486447153	0.4638213835097921	0.578653800088971	True	True	0.9	1	0
0.6787770498312488	0.5626748587415656	0.6152969406118776	False	False	0.9	2	0
0.7401671583087512	0.495529101980361	0.5936319127263169	True	False	0.9	2	0
0.7580975110808046	0.48790388940698887	0.5937051500283702	True	True	0.9	2	0
0.6787770498312488	0.5626748587415656	0.6152969406118776	False	False	0.9	3	0
0.7334024069498685	0.5048000438861155	0.5979984403431245	True	False	0.9	3	0
0.7522578506918551	0.49805255362334744	0.5993134860386825	True	True	0.9	3	0
0.6787770498312488	0.5626748587415656	0.6152969406118776	False	False	0.9	4	0
0.7157383177570094	0.5251522299632454	0.6058093912163017	True	False	0.9	4	0
0.7366325813753806	0.5176915903231115	0.6080541237113403	True	True	0.9	4	0
0.6787770498312488	0.5626748587415656	0.6152969406118776	False	False	0.9	5	0
0.6988347987704625	0.5362883317790335	0.6068657272332237	True	False	0.9	5	0
0.7216347956505437	0.5278951121838829	0.6097452794322646	True	True	0.9	5	0
0.21989601194756347	0.8723462614515333	0.3512507592909603	False	False	0.1	0	1
0.48533343098839127	0.7270283614021614	0.5820888966971187	True	False	0.1	0	1
0.48533343098839127	0.7270283614021614	0.5820888966971187	True	True	0.1	0	1
0.21989601194756347	0.8723462614515333	0.3512507592909603	False	False	0.1	1	1
0.47464334062272207	0.7501234296999287	0.5814022705046983	True	False	0.1	1	1
0.4755752644994588	0.7471611169016402	0.5812067935478366	True	True	0.1	1	1
0.21989601194756347	0.8723462614515333	0.3512507592909603	False	False	0.1	2	1
0.4626651541438676	0.7607109550715893	0.5753822534802182	True	False	0.1	2	1
0.4642137096774194	0.7578583575621263	0.5757569442997352	True	True	0.1	2	1
0.21989601194756347	0.8723462614515333	0.3512507592909603	False	False	0.1	3	1
0.45104489164086686	0.7672390147567063	0.5681093486605601	True	False	0.1	3	1
0.4526640675763483	0.7643315596028306	0.5685894427554122	True	True	0.1	3	1
0.21989601194756347	0.8723462614515333	0.3512507592909603	False	False	0.1	4	1
0.4187434494002562	0.7890174995885677	0.547121364855355	True	False	0.1	4	1
0.42153456601107053	0.7853968950573262	0.5486176307167628	True	True	0.1	4	1
0.21989601194756347	0.8723462614515333	0.3512507592909603	False	False	0.1	5	1
0.3805841924398625	0.8019639036699764	0.5161985134443248	True	False	0.1	5	1
0.38391490260254446	0.797904437983433	0.5183997148712465	True	True	0.1	5	1
0.330526638089406	0.8290635800098743	0.4726283364345692	False	False	0.2	0	1
0.5932512753311181	0.6953755005760053	0.6402666936054148	True	False	0.2	0	1
0.5932512753311181	0.6953755005760053	0.6402666936054148	True	True	0.2	0	1
0.330526638089406	0.8290635800098743	0.4726283364345692	False	False	0.2	1	1
0.5685568556855686	0.7276866531351144	0.638354186717998	True	False	0.2	1	1
0.5716574992420633	0.7240660486038729	0.6388983009826226	True	True	0.2	1	1
0.330526638089406	0.8290635800098743	0.4726283364345692	False	False	0.2	2	1
0.5468528637927546	0.7411267760162379	0.6293380537569292	True	False	0.2	2	1
0.5513225343448841	0.7375061714849964	0.6309663490871544	True	True	0.2	2	1
0.330526638089406	0.8290635800098743	0.4726283364345692	False	False	0.2	3	1
0.5296376755372798	0.748971419167261	0.6204921944236144	True	False	0.2	3	1
0.5344108856378795	0.745460529924845	0.622534759603271	True	True	0.2	3	1
0.330526638089406	0.8290635800098743	0.4726283364345692	False	False	0.2	4	1
0.49128018732743856	0.7711339075100115	0.6001878655907092	True	False	0.2	4	1
0.49795264376001425	0.7671841571122936	0.6039210605864318	True	True	0.2	4	1
0.330526638089406	0.8290635800098743	0.4726283364345692	False	False	0.2	5	1
0.4503091872791519	0.7829831587031653	0.5717776664997496	True	False	0.2	5	1
0.4578814872192099	0.7782654012836688	0.5765549753114014	True	True	0.2	5	1
0.39487592219986584	0.8074496681112513	0.5303761891034879	False	False	0.3	0	1
0.6316380718954249	0.6785890613857041	0.6542723402004601	True	False	0.3	0	1
0.6316380718954249	0.6785890613857041	0.6542723402004601	True	True	0.3	0	1
0.39487592219986584	0.8074496681112513	0.5303761891034879	False	False	0.3	1	1
0.6019143623416259	0.7140819573207526	0.6532179149416635	True	False	0.3	1	1
0.6068516262067672	0.7103516375006858	0.6545353451108247	True	True	0.3	1	1
0.39487592219986584	0.8074496681112513	0.5303761891034879	False	False	0.3	2	1
0.5792874607055536	0.7278512260683526	0.645126783847519	True	False	0.3	2	1
0.5863386036596199	0.7242306215371112	0.6480304331819855	True	True	0.3	2	1
0.39487592219986584	0.8074496681112513	0.5303761891034879	False	False	0.3	3	1
0.5630273265331822	0.7358055845082012	0.6379244744601921	True	False	0.3	3	1
0.5704029742318705	0.7322398376213726	0.6412683161181841	True	True	0.3	3	1
0.39487592219986584	0.8074496681112513	0.5303761891034879	False	False	0.3	4	1
0.5283777573529411	0.7568709199626968	0.6223134345188426	True	False	0.3	4	1
0.5380268424770426	0.7520983048987876	0.6273020521150282	True	True	0.3	4	1
0.39487592219986584	0.8074496681112513	0.5303761891034879	False	False	0.3	5	1
0.489396639066485	0.7684458829337868	0.5979680696661829	True	False	0.3	5	1
0.5005577746590377	0.7630698337813374	0.6045460471989221	True	True	0.3	5	1
0.44004763213336995	0.7906083712765374	0.5653981953707337	False	False	0.4	0	1
0.6553166069295101	0.6619671951286412	0.6586251125726605	True	False	0.4	0	1
0.6553166069295101	0.6619671951286412	0.6586251125726605	True	True	0.4	0	1
0.44004763213336995	0.7906083712765374	0.5653981953707337	False	False	0.4	1	1
0.6228900380524929	0.7004224038619782	0.6593849252459524	True	False	0.4	1	1
0.6291010010902963	0.6963629381754347	0.6610253339235035	True	True	0.4	1	1
0.44004763213336995	0.7906083712765374	0.5653981953707337	False	False	0.4	2	1
0.6013927961997878	0.7153436831422458	0.6534375626378031	True	False	0.4	2	1
0.6100164589701387	0.711613363322179	0.6569099103661316	True	True	0.4	2	1
0.44004763213336995	0.7906083712765374	0.5653981953707337	False	False	0.4	3	1
0.5861517265899293	0.7235174721597455	0.6476307390130125	True	False	0.4	3	1
0.5952542988067692	0.7197322946952658	0.6516016886019369	True	True	0.4	3	1
0.44004763213336995	0.7906083712765374	0.5653981953707337	False	False	0.4	4	1
0.5562638808916673	0.7419496406824291	0.6358272806337117	True	False	0.4	4	1
0.5677343023747148	0.7370673103296944	0.6414130564506504	True	True	0.4	4	1
0.44004763213336995	0.7906083712765374	0.5653981953707337	False	False	0.4	5	1
0.5190831032265386	0.7528114542761534	0.6144718577889222	True	False	0.4	5	1
0.5320470257391712	0.7472708321904658	0.6215550282898339	True	True	0.4	5	1
0.47789173402159885	0.7719567721762027	0.5903303618248558	False	False	0.5	0	1
0.6761953963607141	0.6462230511821823	0.6608695652173914	True	False	0.5	0	1
0.6761953963607141	0.6462230511821823	0.6608695652173914	True	True	0.5	0	1
0.47789173402159885	0.7719567721762027	0.5903303618248558	False	False	0.5	1	1
0.642025939406367	0.6870371386252674	0.6637693449226203	True	False	0.5	1	1
0.6493343774471417	0.6823193812057711	0.6654183607960625	True	True	0.5	1	1
0.47789173402159885	0.7719567721762027	0.5903303618248558	False	False	0.5	2	1
0.6212113864507056	0.7027264249273136	0.6594594594594594	True	False	0.5	2	1
0.6312658039565671	0.6984475286631192	0.663159539559352	True	True	0.5	2	1
0.47789173402159885	0.7719567721762027	0.5903303618248558	False	False	0.5	3	1
0.6067763250386616	0.7102967798562729	0.6544682571775172	True	False	0.5	3	1
0.6174989207080156	0.7061824565253167	0.6588698945644386	True	True	0.5	3	1
0.47789173402159885	0.7719567721762027	0.5903303618248558	False	False	0.5	4	1
0.5787660780466536	0.7281803719348291	0.6449324652609076	True	False	0.5	4	1
0.5923612671309818	0.723188326293269	0.6512696373876099	True	True	0.5	4	1
0.47789173402159885	0.7719567721762027	0.5903303618248558	False	False	0.5	5	1
0.543827035764801	0.7382193208623622	0.6262856610974078	True	False	0.5	5	1
0.5585393399422763	0.7325141258434363	0.6338048224795899	True	True	0.5	5	1
0.5139685753928076	0.7518788743211366	0.6105666429080542	False	False	0.6	0	1
0.6958514083216227	0.6247737122167974	0.6583998150075152	True	False	0.6	0	1
0.6958514083216227	0.6247737122167974	0.6583998150075152	True	True	0.6	0	1
0.5139685753928076	0.7518788743211366	0.6105666429080542	False	False	0.6	1	1
0.659834065397755	0.6675078172143288	0.6636487592037087	True	False	0.6	1	1
0.6681413482276171	0.6627900597948324	0.6654549460233532	True	True	0.6	1	1
0.5139685753928076	0.7518788743211366	0.6105666429080542	False	False	0.6	2	1
0.6390657084188912	0.6829228152943113	0.6602667798138375	True	False	0.6	2	1
0.650115594787726	0.6787536343189423	0.6641260298972115	True	True	0.6	2	1
0.5139685753928076	0.7518788743211366	0.6105666429080542	False	False	0.6	3	1
0.626698521726146	0.6907126008009216	0.6571503131524009	True	False	0.6	3	1
0.6383293385690244	0.6866531351143782	0.6616100216713356	True	True	0.6	3	1
0.5139685753928076	0.7518788743211366	0.6105666429080542	False	False	0.6	4	1
0.6007721289362296	0.708541335235065	0.6502215062424486	True	False	0.6	4	1
0.6152702508272985	0.7037687201711559	0.6565506653019447	True	True	0.6	4	1
0.5139685753928076	0.7518788743211366	0.6105666429080542	False	False	0.6	5	1
0.5691859453818056	0.7180317077184706	0.6350030321406913	True	False	0.6	5	1
0.5853240782475435	0.7123813703439574	0.6426326858839541	True	True	0.6	5	1
0.5539544235924933	0.7254374897141916	0.6282036056150685	False	False	0.7	0	1
0.7221483647965966	0.5959734489001042	0.653021969765275	True	False	0.7	0	1
0.7221483647965966	0.5959734489001042	0.653021969765275	True	True	0.7	0	1
0.5539544235924933	0.7254374897141916	0.6282036056150685	False	False	0.7	1	1
0.6828884485371255	0.642767019584179	0.6622205894820131	True	False	0.7	1	1
0.6918313884258157	0.6374458280761424	0.6635260528194148	True	True	0.7	1	1
0.5539544235924933	0.7254374897141916	0.6282036056150685	False	False	0.7	2	1
0.6633734407771277	0.6593340281968292	0.661347566511679	True	False	0.7	2	1
0.6761608154020385	0.6550551319326348	0.6654406642703893	True	True	0.7	2	1
0.5539544235924933	0.7254374897141916	0.6282036056150685	False	False	0.7	3	1
0.6522602813271771	0.6664655219704866	0.659286392619726	True	False	0.7	3	1
0.6659128516271373	0.6622963409951177	0.6640996727082703	True	True	0.7	3	1
0.5539544235924933	0.7254374897141916	0.6282036056150685	False	False	0.7	4	1
0.6280896048326202	0.6844588293378683	0.6550637895731611	True	False	0.7	4	1
0.6453309723451903	0.6797410719183719	0.6620892332353727	True	True	0.7	4	1
0.5539544235924933	0.7254374897141916	0.6282036056150685	False	False	0.7	5	1
0.600903041825095	0.6935651983103845	0.6439175940309149	True	False	0.7	5	1
0.6202256085493766	0.6876954303582204	0.6522202856325278	True	True	0.7	5	1
0.6034938344098649	0.6765593285424324	0.6379412905728695	False	False	0.8	0	1
0.7574340895156346	0.5421580997311976	0.6319659813920773	True	False	0.8	0	1
0.7574340895156346	0.5421580997311976	0.6319659813920773	True	True	0.8	0	1
0.6034938344098649	0.6765593285424324	0.6379412905728695	False	False	0.8	1	1
0.7142763071249836	0.5950408689450875	0.6492293879994014	True	False	0.8	1	1
0.7245848521668692	0.5888419551264469	0.6496988772205914	True	True	0.8	1	1
0.6034938344098649	0.6765593285424324	0.6379412905728695	False	False	0.8	2	1
0.6973208722741433	0.6139667562674859	0.6529945447650166	True	False	0.8	2	1
0.7114571318723568	0.6090844259147512	0.6563026451898921	True	True	0.8	2	1
0.6034938344098649	0.6765593285424324	0.6379412905728695	False	False	0.8	3	1
0.6881380651434127	0.6212079653299687	0.6529623756667147	True	False	0.8	3	1
0.702777082812109	0.6163804926216468	0.656749568927726	True	True	0.8	3	1
0.6034938344098649	0.6765593285424324	0.6379412905728695	False	False	0.8	4	1
0.6652372784448256	0.6382686927423337	0.6514740054312831	True	False	0.8	4	1
0.6824739829706717	0.6331669318119479	0.6568965026607098	True	True	0.8	4	1
0.6034938344098649	0.6765593285424324	0.6379412905728695	False	False	0.8	5	1
0.6405005688282139	0.6485819298919304	0.6445159180113389	True	False	0.8	5	1
0.6601115681523638	0.6426573042953535	0.6512675116744496	True	True	0.8	5	1
0.6898037338439444	0.5533490591913983	0.6140874223791549	False	False	0.9	0	1
0.8159355611189725	0.4112129025179659	0.5468339655675518	True	False	0.9	0	1
0.8159355611189725	0.4112129025179659	0.5468339655675518	True	True	0.9	0	1
0.6898037338439444	0.5533490591913983	0.6140874223791549	False	False	0.9	1	1
0.7641484368080772	0.47331175599319764	0.5845528455284552	True	False	0.9	1	1
0.7793288342423962	0.46244994239947335	0.5804585829374096	True	True	0.9	1	1
0.6898037338439444	0.5533490591913983	0.6140874223791549	False	False	0.9	2	1
0.7486941381311666	0.4953645290471227	0.5962363816441069	True	False	0.9	2	1
0.7669341617050651	0.4875747435405124	0.5961499765242471	True	True	0.9	2	1
0.6898037338439444	0.5533490591913983	0.6140874223791549	False	False	0.9	3	1
0.741443332257023	0.5038674639310988	0.5999934676813535	True	False	0.9	3	1
0.7621971736204576	0.49706511602391795	0.6017199588272405	True	True	0.9	3	1
0.6898037338439444	0.5533490591913983	0.6140874223791549	False	False	0.9	4	1
0.7277034772640428	0.5223544900981952	0.6081624832343361	True	False	0.9	4	1
0.7488231069975265	0.5148389928136485	0.6101683895715494	True	True	0.9	4	1
0.6898037338439444	0.5533490591913983	0.6140874223791549	False	False	0.9	5	1
0.7111322968612497	0.5319545778704262	0.608630158481092	True	False	0.9	5	1
0.7342356198092894	0.5237807888529267	0.6114046041046329	True	True	0.9	5	1
0.23702372502529562	0.8609907290580943	0.37171683679511164	False	False	0.1	0	2
0.5087630668791047	0.7181962806517088	0.5956052954824622	True	False	0.1	0	2
0.5087630668791047	0.7181962806517088	0.5956052954824622	True	True	0.1	0	2
0.23702372502529562	0.8609907290580943	0.37171683679511164	False	False	0.1	1	2
0.49512471241281086	0.7437599429480498	0.5944926773656055	True	False	0.1	1	2
0.4964518145383682	0.7406879148609359	0.5944613217100339	True	True	0.1	1	2
0.23702372502529562	0.8609907290580943	0.37171683679511164	False	False	0.1	2	2
0.4807907236658284	0.7551703329859016	0.5875248074091461	True	False	0.1	2	2
0.48271370229545135	0.7521531625432004	0.5880385134990244	True	True	0.1	2	2
0.23702372502529562	0.8609907290580943	0.37171683679511164	False	False	0.1	3	2
0.4678651988014679	0.7623566844039716	0.5798631394475506	True	False	0.1	3	2
0.46993310923228415	0.759229798672445	0.5805369127516777	True	True	0.1	3	2
0.23702372502529562	0.8609907290580943	0.37171683679511164	False	False	0.1	4	2
0.43283401055248955	0.7830380163475781	0.5575019040365575	True	False	0.1	4	2
0.4361493123772102	0.7794174118163366	0.5593150280484204	True	True	0.1	4	2
0.23702372502529562	0.8609907290580943	0.37171683679511164	False	False	0.1	5	2
0.3934292696171599	0.7948872675407318	0.5263444668446575	True	False	0.1	5	2
0.3973701620906384	0.7907729442097756	0.5289422988716631	True	True	0.1	5	2
0.3431202303157702	0.8237972461462505	0.484458424066457	False	False	0.2	0	2
0.6023704836551329	0.6914257501782873	0.6438331673179578	True	False	0.2	0	2
0.6023704836551329	0.6914257501782873	0.6438331673179578	True	True	0.2	0	2
0.3431202303157702	0.8237972461462505	0.484458424066457	False	False	0.2	1	2
0.5759173712193847	0.7249437709144769	0.6418943533697632	True	False	0.2	1	2
0.5796436761333569	0.7210488781611718	0.6426598215377093	True	True	0.2	1	2
0.3431202303157702	0.8237972461462505	0.484458424066457	False	False	0.2	2	2
0.553923383944369	0.738493609084426	0.6330292485657858	True	False	0.2	2	2
0.5587242026266417	0.7351472927752483	0.6349078504761454	True	True	0.2	2	2
0.3431202303157702	0.8237972461462505	0.484458424066457	False	False	0.2	3	2
0.5374442382851052	0.7468319710351637	0.6250688705234161	True	False	0.2	3	2
0.5425459496255957	0.7432662241483351	0.6272394796537197	True	True	0.2	3	2
0.3431202303157702	0.8237972461462505	0.484458424066457	False	False	0.2	4	2
0.4996420645715513	0.7657578583575622	0.6047176554681916	True	False	0.2	4	2
0.5071595558153127	0.761643535026606	0.6088806051967987	True	True	0.2	4	2
